date,location_name,ili
2013-11-16,Illinois,0.2379668512166958
2013-11-16,Indiana,-0.15077930384945293
2013-11-16,Iowa,-0.9255001291855761
2013-11-16,Kansas,-0.47406202115723445
2013-11-16,Kentucky,-0.4153268861572007
2013-11-16,Louisiana,0.5165173367769796
2013-11-16,Maine,-0.233683161163025
2013-11-16,Maryland,-0.8314086370526698
2013-11-16,Massachusetts,-0.33142352951741144
2013-11-16,Michigan,0.523682519576741
2013-11-16,Minnesota,-1.3002709675971242
2013-11-16,Mississippi,0.9233876152590856
2013-11-16,Missouri,0.10030791345061206
2013-11-16,Montana,-0.20483265690536134
2013-11-16,Nebraska,-0.4775664685965661
2013-11-16,Nevada,-0.18887949372521495
2013-11-16,New Hampshire,-0.5200965904583181
2013-11-16,New Jersey,-0.6279096277124762
2013-11-16,New Mexico,0.20483265690536134
2013-11-16,New York,-0.638670942049149
2013-11-16,North Carolina,-0.24334218864147059
2013-11-16,North Dakota,-1.2440446072342508
2013-11-16,Ohio,-0.43588337429173574
2013-11-16,Oklahoma,0.7875733783575414
2013-11-16,Oregon,-0.8399023097626644
2013-11-16,Pennsylvania,-0.4810767909539625
2013-11-16,Rhode Island,-0.8314086370526698
2013-11-16,South Carolina,-0.8492264359303318
2013-11-16,South Dakota,0.4418914265726481
2013-11-16,Tennessee,-0.7965406592908819
2013-11-16,Texas,0.5308746897995167
2013-11-16,Utah,-0.29428229635378683
2013-11-16,Vermont,0.6774951350588433
2013-11-16,Virginia,-0.24123005767550995
2013-11-16,Washington,-0.7052588103021865
2013-11-16,West Virginia,-0.13468156299801734
2013-11-16,Wisconsin,-0.4169220284195086
2013-11-16,Wyoming,-0.7965406592908819
2013-11-16,Puerto Rico,-1.460378615914564
2013-11-16,New York City,-0.043286508525038715
2013-11-23,Alabama,0.6119447961863353
2013-11-23,Alaska,-1.1071094047248597
2013-11-23,Arizona,-0.22083812500004457
2013-11-23,Arkansas,0.5058189270559488
2013-11-23,California,-0.044322040344866524
2013-11-23,Colorado,-0.3747247700419508
2013-11-23,Connecticut,-0.6349625919075458
2013-11-23,Delaware,0.5526189770682549
2013-11-23,District of Columbia,1.430824578055531
2013-11-23,Florida,-0.13119246242104082
2013-11-23,Georgia,-0.10030791345061206
2013-11-23,Hawaii,0.27194582781254717
2013-11-23,Idaho,-0.09559127688819583
2013-11-23,Illinois,0.3546625327912858
2013-11-23,Indiana,-0.3380429301991261
2013-11-23,Iowa,-0.8740160814551825
2013-11-23,Kansas,0.1666246229535303
2013-11-23,Kentucky,-0.6119447961863353
2013-11-23,Louisiana,0.41874056937625276
2013-11-23,Maine,-1.078302287872775
2013-11-23,Maryland,-1.178865003618658
2013-11-23,Massachusetts,-0.44969020823775757
2013-11-23,Michigan,0.509378574484157
2013-11-23,Minnesota,-1.5606695142312295
2013-11-23,Mississippi,0.9624368466510562
2013-11-23,Missouri,0.3413581751181352
2013-11-23,Montana,-0.3215214879654095
2013-11-23,Nebraska,-0.8314086370526698
2013-11-23,Nevada,-0.05635854620425463
2013-11-23,New Hampshire,-0.4531552493704682
2013-11-23,New Jersey,-0.2936500405851669
2013-11-23,New Mexico,0.2627295342753787
2013-11-23,New York,-0.5097441535240295
2013-11-23,North Carolina,-0.4705633861084519
2013-11-23,North Dakota,-0.8950010683905941
2013-11-23,Ohio,-0.47406202115723445
2013-11-23,Oklahoma,0.6545031105618091
2013-11-23,Oregon,-0.81589439541606
2013-11-23,Pennsylvania,-0.8537231087088535
2013-11-23,Rhode Island,-0.48459305136176184
2013-11-23,South Carolina,-0.272459907792564
2013-11-23,South Dakota,0.06575820408886228
2013-11-23,Tennessee,-0.4775664685965661
2013-11-23,Texas,0.7418515582973247
2013-11-23,Utah,0.2909366842918362
2013-11-23,Vermont,0.6931733126717561
2013-11-23,Virginia,-0.09161540713539572
2013-11-23,Washington,-1.0082003245763638
2013-11-23,West Virginia,-0.5120531420167675
2013-11-23,Wisconsin,0.0022780609134305627
2013-11-23,Wyoming,-0.13181441295194155
2013-11-23,Puerto Rico,-0.4978288903676519
2013-11-23,New York City,0.01442483173101415
2013-11-30,Alabama,0.634747653282911
2013-11-30,Alaska,-1.3319860681686537
2013-11-30,Arizona,-0.12235014178906825
2013-11-30,Arkansas,0.7794658133796133
2013-11-30,California,0.3590111250282246
2013-11-30,Colorado,-0.43588337429173574
2013-11-30,Connecticut,-0.39459280097469485
2013-11-30,Delaware,0.8182167048895981
2013-11-30,District of Columbia,1.8658634083003982
2013-11-30,Florida,0.3711237397573239
2013-11-30,Georgia,0.44623055793233657
2013-11-30,Hawaii,-0.2919478423184408
2013-11-30,Idaho,-0.163452338034059
2013-11-30,Illinois,0.6859046844230391
2013-11-30,Indiana,0.3018105284715166
2013-11-30,Iowa,-0.9516358551347001
2013-11-30,Kansas,0.08459387373383903
2013-11-30,Kentucky,-0.9091027708275145
2013-11-30,Louisiana,0.7922503224564725
2013-11-30,Maine,0.6195098661793065
2013-11-30,Maryland,-0.3747247700419508
2013-11-30,Massachusetts,-0.01564750664205889
2013-11-30,Michigan,1.0952474572251694
2013-11-30,Minnesota,-0.08773488693489584
2013-11-30,Mississippi,1.148078086529049
2013-11-30,Missouri,0.4531552493704682
2013-11-30,Montana,-0.44623055793233657
2013-11-30,Nebraska,-0.5562682834568066
2013-11-30,Nevada,0.3347313965102921
2013-11-30,New Hampshire,-0.5894557978497784
2013-11-30,New Jersey,-0.08290768066708075
2013-11-30,New Mexico,0.21763263377023329
2013-11-30,New York,-0.42334180265137394
2013-11-30,North Carolina,0.2724599077925642
2013-11-30,North Dakota,-0.3949444357767011
2013-11-30,Ohio,-0.03756131389059254
2013-11-30,Oklahoma,0.4847168138870249
2013-11-30,Oregon,-1.1955433157536024
2013-11-30,Pennsylvania,-0.19206615332622134
2013-11-30,Rhode Island,-0.5562682834568066
2013-11-30,South Carolina,-0.2497941205207641
2013-11-30,South Dakota,0.6308585864332564
2013-11-30,Tennessee,-0.2594916418188841
2013-11-30,Texas,0.9574759272928198
2013-11-30,Utah,0.3313114979871803
2013-11-30,Vermont,0.6074291705908844
2013-11-30,Virginia,0.08399642255185286
2013-11-30,Washington,0.04695785601439953
2013-11-30,West Virginia,0.15863761068714977
2013-11-30,Wisconsin,0.01268738570460677
2013-11-30,Wyoming,-0.5635892450844678
2013-11-30,Puerto Rico,-0.7483259663058536
2013-11-30,New York City,0.2576523914967876
2013-12-07,Alabama,1.1602609659441345
2013-12-07,Alaska,-0.8573518536455632
2013-12-07,Arizona,-0.15711266676001348
2013-12-07,Arkansas,0.7584364184381249
2013-12-07,California,0.13373579579348305
2013-12-07,Colorado,0.13813044048449039
2013-12-07,Connecticut,-0.35469431209218216
2013-12-07,Delaware,0.9927148442185701
2013-12-07,District of Columbia,2.24650953351198
2013-12-07,Florida,-0.038174201005908896
2013-12-07,Georgia,0.46010173889686434
2013-12-07,Hawaii,-0.01897605819350906
2013-12-07,Idaho,-0.6932704795920615
2013-12-07,Illinois,0.7160437168472364
2013-12-07,Indiana,0.006258788114260261
2013-12-07,Iowa,-0.8308051087538172
2013-12-07,Kansas,0.1952547645199783
2013-12-07,Kentucky,-0.22083812500004457
2013-12-07,Louisiana,0.8492264359303318
2013-12-07,Maine,-0.04069308514988573
2013-12-07,Maryland,-0.6892964935250597
2013-12-07,Massachusetts,-0.3546571688474008
2013-12-07,Michigan,0.9138436601309058
2013-12-07,Minnesota,-0.0031293787339219652
2013-12-07,Mississippi,1.2716552682739442
2013-12-07,Missouri,0.634747653282911
2013-12-07,Montana,0.037561313890592675
2013-12-07,Nebraska,-0.7837130738792933
2013-12-07,Nevada,0.20802942445987577
2013-12-07,New Hampshire,-0.7879745192464551
2013-12-07,New Jersey,-0.29191326304118537
2013-12-07,New Mexico,0.1697985855728962
2013-12-07,New York,-0.4590578579700358
2013-12-07,North Carolina,0.025037604699904212
2013-12-07,North Dakota,-0.7377372075322395
2013-12-07,Ohio,-0.295266556595254
2013-12-07,Oklahoma,0.9872309919901756
2013-12-07,Oregon,-0.3630867155802878
2013-12-07,Pennsylvania,-0.1984453621579101
2013-12-07,Rhode Island,-0.2985369444772228
2013-12-07,South Carolina,0.25949164181888423
2013-12-07,South Dakota,0.49556039180316547
2013-12-07,Tennessee,0.21442937720049202
2013-12-07,Texas,1.0292317488209053
2013-12-07,Utah,0.9820261683095117
2013-12-07,Vermont,1.0621110966227492
2013-12-07,Virginia,0.1417493940568302
2013-12-07,Washington,-0.3083674506719836
2013-12-07,West Virginia,0.0106432210508955
2013-12-07,Wisconsin,-0.09938963920686393
2013-12-07,Wyoming,-0.19206615332622134
2013-12-07,Puerto Rico,-0.40317198779603247
2013-12-07,New York City,0.3551110565257553
2013-12-14,Alabama,1.2646620224523384
2013-12-14,Alaska,0.07367003153294123
2013-12-14,Arizona,-0.16979858557289607
2013-12-14,Arkansas,0.3747247700419508
2013-12-14,California,0.49104236588639755
2013-12-14,Colorado,0.21122831935447461
2013-12-14,Connecticut,-0.08487172558447229
2013-12-14,Delaware,0.7794658133796133
2013-12-14,District of Columbia,1.6977805289455776
2013-12-14,Florida,0.058078833371974434
2013-12-14,Georgia,0.4427762404250976
2013-12-14,Hawaii,0.46753029293054366
2013-12-14,Idaho,-0.05322447041094803
2013-12-14,Illinois,0.972308227812627
2013-12-14,Indiana,0.4119180360017521
2013-12-14,Iowa,-0.7424600077678067
2013-12-14,Kansas,0.4775664685965661
2013-12-14,Kentucky,-0.3915634828322011
2013-12-14,Louisiana,1.0507285689135188
2013-12-14,Maine,0.23046836853935834
2013-12-14,Maryland,-0.6271105584239436
2013-12-14,Massachusetts,0.21442937720049202
2013-12-14,Michigan,0.8008457084018065
2013-12-14,Minnesota,-0.295266556595254
2013-12-14,Mississippi,1.3453047463194034
2013-12-14,Missouri,0.8051656513782369
2013-12-14,Montana,-0.009388258789532148
2013-12-14,Nebraska,-0.5635892450844678
2013-12-14,Nevada,0.4051146226611936
2013-12-14,New Hampshire,-0.5635892450844678
2013-12-14,New Jersey,-0.840732450779665
2013-12-14,New Mexico,0.3915634828322012
2013-12-14,New York,-0.37093213634503197
2013-12-14,North Carolina,0.2919993236802321
2013-12-14,North Dakota,0.16345233803405915
2013-12-14,Ohio,-0.24334218864147059
2013-12-14,Oklahoma,0.9313696124756947
2013-12-14,Oregon,-0.1332700235538685
2013-12-14,Pennsylvania,0.06262838982964035
2013-12-14,Rhode Island,-0.5894557978497784
2013-12-14,South Carolina,0.10660025364469776
2013-12-14,South Dakota,0.37911350159312285
2013-12-14,Tennessee,0.20483265690536134
2013-12-14,Texas,1.230588245183428
2013-12-14,Utah,0.8972880762875776
2013-12-14,Vermont,0.678274562864211
2013-12-14,Virginia,0.2925765078116361
2013-12-14,Washington,-0.11289681739574295
2013-12-14,West Virginia,-0.10949036362002615
2013-12-14,Wisconsin,0.5861453123663632
2013-12-14,Wyoming,-0.163452338034059
2013-12-14,Puerto Rico,-1.2057679494747933
2013-12-14,New York City,0.41030029221907843
2013-12-21,Alabama,1.3932454899669515
2013-12-21,Alaska,1.172123215920363
2013-12-21,Arizona,0.2659701835271092
2013-12-21,Arkansas,0.9525384608942409
2013-12-21,California,0.749274819307048
2013-12-21,Colorado,0.46358330603762854
2013-12-21,Connecticut,-0.0030119837893799557
2013-12-21,Delaware,1.2239428623453796
2013-12-21,District of Columbia,2.1255886239578126
2013-12-21,Florida,0.5316768882062776
2013-12-21,Georgia,0.8903399130177168
2013-12-21,Hawaii,0.6869566478863276
2013-12-21,Idaho,1.100966216645383
2013-12-21,Illinois,1.0933808467094632
2013-12-21,Indiana,0.9774638309875495
2013-12-21,Iowa,-0.40999062094169686
2013-12-21,Kansas,0.9091027708275145
2013-12-21,Kentucky,-0.05949317567465537
2013-12-21,Louisiana,0.8447468693499846
2013-12-21,Maine,0.34799997835438007
2013-12-21,Maryland,-1.210811802980155
2013-12-21,Massachusetts,0.3018105284715166
2013-12-21,Michigan,1.1125130950141264
2013-12-21,Minnesota,0.6195098661793065
2013-12-21,Mississippi,1.6275493592349137
2013-12-21,Missouri,1.4099589301606483
2013-12-21,Montana,0.5562682834568065
2013-12-21,Nebraska,-0.2789611275719597
2013-12-21,Nevada,0.9825221085250391
2013-12-21,New Hampshire,-0.8314086370526698
2013-12-21,New Jersey,-0.3177318205915801
2013-12-21,New Mexico,0.7295457140694852
2013-12-21,New York,-0.05500898859346586
2013-12-21,North Carolina,0.7214028836780227
2013-12-21,North Dakota,0.6462733063834424
2013-12-21,Ohio,-0.07831431908157721
2013-12-21,Oklahoma,1.0575046579557226
2013-12-21,Oregon,0.7708202343385047
2013-12-21,Pennsylvania,0.6424219509005076
2013-12-21,Rhode Island,-0.6813809685458395
2013-12-21,South Carolina,0.7214028836780227
2013-12-21,South Dakota,0.7236030589072442
2013-12-21,Tennessee,0.8718853778865989
2013-12-21,Texas,1.8906082796642338
2013-12-21,Utah,0.9513391776491552
2013-12-21,Vermont,1.3879664001807348
2013-12-21,Virginia,0.5747046610629248
2013-12-21,Washington,0.053224470410948174
2013-12-21,West Virginia,0.24284316448654256
2013-12-21,Wisconsin,0.22873465631202644
2013-12-21,Wyoming,0.1697985855728962
2013-12-21,Puerto Rico,-0.42434005759926285
2013-12-21,New York City,0.5174252530724417
2013-12-28,Alabama,1.4718045746396398
2013-12-28,Alaska,1.8066854724046122
2013-12-28,Arizona,0.34467717611469234
2013-12-28,Arkansas,1.8372886748302384
2013-12-28,California,1.618272465819225
2013-12-28,Colorado,0.9281912652627556
2013-12-28,Connecticut,0.07569437426681574
2013-12-28,Delaware,1.9096384934921884
2013-12-28,District of Columbia,2.900705800172935
2013-12-28,Florida,0.9046182199898393
2013-12-28,Georgia,1.3224526154698766
2013-12-28,Hawaii,-0.04765434302688821
2013-12-28,Idaho,2.154372310240195
2013-12-28,Illinois,1.689719412872808
2013-12-28,Indiana,1.8044483533706899
2013-12-28,Iowa,-0.25914830899124797
2013-12-28,Kansas,1.5196885788300503
2013-12-28,Kentucky,0.5058189270559488
2013-12-28,Louisiana,1.663912894971236
2013-12-28,Maine,0.47406202115723445
2013-12-28,Maryland,0.8358381831133991
2013-12-28,Massachusetts,0.7584364184381249
2013-12-28,Michigan,1.4099589301606483
2013-12-28,Minnesota,1.2930175370911456
2013-12-28,Mississippi,1.7585634513810702
2013-12-28,Missouri,1.8722390915694456
2013-12-28,Montana,2.734780042461305
2013-12-28,Nebraska,0.006258788114260261
2013-12-28,Nevada,1.949916958786004
2013-12-28,New Hampshire,0.233683161163025
2013-12-28,New Jersey,-0.06625686351848414
2013-12-28,New Mexico,1.2372884211694732
2013-12-28,New York,0.9617428778080034
2013-12-28,North Carolina,1.4184654072104081
2013-12-28,North Dakota,1.185157813511735
2013-12-28,Ohio,0.6540049535529344
2013-12-28,Oklahoma,1.4142483285165561
2013-12-28,Oregon,1.8292199913840832
2013-12-28,Pennsylvania,1.2440446072342506
2013-12-28,Rhode Island,-0.1729742596765176
2013-12-28,South Carolina,0.7584364184381249
2013-12-28,South Dakota,1.127358842946188
2013-12-28,Tennessee,1.6894350968124274
2013-12-28,Texas,2.094620469938419
2013-12-28,Utah,1.8265003003329594
2013-12-28,Vermont,1.9179836521493576
2013-12-28,Virginia,0.9688077621924102
2013-12-28,Washington,1.0292317488209053
2013-12-28,West Virginia,0.7944844472996924
2013-12-28,Wisconsin,1.4080594397276167
2013-12-28,Wyoming,0.6233057112024983
2013-12-28,Puerto Rico,-2.957566835708051
2013-12-28,New York City,0.7832099441639672
2014-01-04,Alabama,1.3688818670444678
2014-01-04,Alaska,1.42608154513776
2014-01-04,Arizona,0.5058189270559488
2014-01-04,Arkansas,1.9936322372681397
2014-01-04,California,1.6199356895241206
2014-01-04,Colorado,0.8950010683905941
2014-01-04,Connecticut,0.04605165250727926
2014-01-04,Delaware,1.2372884211694732
2014-01-04,District of Columbia,3.5055094899615606
2014-01-04,Florida,0.5498525842490359
2014-01-04,Georgia,0.7542707841270175
2014-01-04,Hawaii,0.5219281014741213
2014-01-04,Idaho,2.350929297508696
2014-01-04,Illinois,1.669826148511043
2014-01-04,Indiana,1.3688818670444678
2014-01-04,Iowa,-0.17651970789890647
2014-01-04,Kansas,1.385032771260183
2014-01-04,Kentucky,0.7459785055489614
2014-01-04,Louisiana,1.539855804882018
2014-01-04,Maine,0.4810767909539625
2014-01-04,Maryland,0.8718853778865989
2014-01-04,Massachusetts,0.8138509603790839
2014-01-04,Michigan,1.4811118185260506
2014-01-04,Minnesota,1.2239428623453796
2014-01-04,Mississippi,1.663912894971236
2014-01-04,Missouri,1.6894350968124274
2014-01-04,Montana,1.8044483533706899
2014-01-04,Nebraska,0.12865838571563162
2014-01-04,Nevada,1.6515480558028426
2014-01-04,New Hampshire,-0.046957856014399384
2014-01-04,New Jersey,0.6709901019704498
2014-01-04,New Mexico,1.4446212712161661
2014-01-04,New York,0.9525311999264104
2014-01-04,North Carolina,1.2646620224523384
2014-01-04,North Dakota,0.8582371104587657
2014-01-04,Ohio,0.8492264359303318
2014-01-04,Oklahoma,1.3165797219364521
2014-01-04,Oregon,1.976559134682454
2014-01-04,Pennsylvania,1.3224526154698766
2014-01-04,Rhode Island,0.31165087247514994
2014-01-04,South Carolina,0.6932704795920615
2014-01-04,South Dakota,1.0976015479741945
2014-01-04,Tennessee,1.5501787167136103
2014-01-04,Texas,1.7026200202445552
2014-01-04,Utah,1.3557088707742233
2014-01-04,Vermont,1.844977092708641
2014-01-04,Virginia,1.1360533854141956
2014-01-04,Washington,1.0895642944538473
2014-01-04,West Virginia,1.2879075026119335
2014-01-04,Wisconsin,0.8608455451074026
2014-01-04,Wyoming,0.8402841900979755
2014-01-04,Puerto Rico,-1.2815515655446006
2014-01-04,New York City,0.7963455759375112
2014-01-11,Alabama,0.9574759272928198
2014-01-11,Alaska,1.2430248145255287
2014-01-11,Arizona,0.40171995447065345
2014-01-11,Arkansas,1.6394306846949833
2014-01-11,California,1.4501099692538044
2014-01-11,Colorado,0.6309245059899491
2014-01-11,Connecticut,0.055775569113539
2014-01-11,Delaware,1.3299929344923551
2014-01-11,District of Columbia,2.820728655045255
2014-01-11,Florida,0.37202015410722444
2014-01-11,Georgia,0.14129050606671567
2014-01-11,Hawaii,0.8619584098897374
2014-01-11,Idaho,2.0415267088351725
2014-01-11,Illinois,1.3079580800983794
2014-01-11,Indiana,1.185157813511735
2014-01-11,Iowa,-0.11587838225815841
2014-01-11,Kansas,1.250858061358455
2014-01-11,Kentucky,0.6309245059899491
2014-01-11,Louisiana,1.3453047463194034
2014-01-11,Maine,0.48811531356716475
2014-01-11,Maryland,0.1034535715346904
2014-01-11,Massachusetts,0.3248186190185562
2014-01-11,Michigan,1.3149867456293756
2014-01-11,Minnesota,0.9091027708275145
2014-01-11,Mississippi,1.3376096399297217
2014-01-11,Missouri,1.2646620224523384
2014-01-11,Montana,1.2858315044085156
2014-01-11,Nebraska,0.08145369491324782
2014-01-11,Nevada,1.3149867456293756
2014-01-11,New Hampshire,0.7418515582973247
2014-01-11,New Jersey,0.4213427288687546
2014-01-11,New Mexico,1.3299929344923551
2014-01-11,New York,0.43705456487092775
2014-01-11,North Carolina,0.8492264359303318
2014-01-11,North Dakota,0.8225981003844237
2014-01-11,Ohio,0.5931830175331662
2014-01-11,Oklahoma,1.388576271916404
2014-01-11,Oregon,1.618272329203968
2014-01-11,Pennsylvania,1.1301169074986797
2014-01-11,Rhode Island,0.5380944263870138
2014-01-11,South Carolina,0.4916436419424637
2014-01-11,South Dakota,1.1771630469206344
2014-01-11,Tennessee,1.3609386322969905
2014-01-11,Texas,1.278711264244187
2014-01-11,Utah,1.2098337026013626
2014-01-11,Vermont,1.7901211502607315
2014-01-11,Virginia,1.1943708849636945
2014-01-11,Washington,1.166417484100027
2014-01-11,West Virginia,1.4411964897233611
2014-01-11,Wisconsin,0.9041275324543215
2014-01-11,Wyoming,0.7459785055489614
2014-01-11,Puerto Rico,-0.9248599537939192
2014-01-11,New York City,0.5694457033086037
2014-01-18,Alabama,0.6972554444759438
2014-01-18,Alaska,0.8330199671188444
2014-01-18,Arizona,0.9091027708275145
2014-01-18,Arkansas,1.5001211579238258
2014-01-18,California,1.4334571476512568
2014-01-18,Colorado,0.4810767909539625
2014-01-18,Connecticut,0.17475650730089887
2014-01-18,Delaware,1.5001211579238258
2014-01-18,District of Columbia,1.601844231405354
2014-01-18,Florida,0.35350761959494503
2014-01-18,Georgia,-0.07517571490301027
2014-01-18,Hawaii,0.747975709561538
2014-01-18,Idaho,1.453563308371183
2014-01-18,Illinois,1.090866930172386
2014-01-18,Indiana,0.9876056508190634
2014-01-18,Iowa,0.00479501504133734
2014-01-18,Kansas,1.453563308371183
2014-01-18,Kentucky,0.5272751953630481
2014-01-18,Louisiana,1.2372884211694732
2014-01-18,Maine,0.6540049535529344
2014-01-18,Maryland,0.5058189270559488
2014-01-18,Massachusetts,0.7254682860234611
2014-01-18,Michigan,1.106721210853836
2014-01-18,Minnesota,1.142050068541108
2014-01-18,Mississippi,0.9774638309875495
2014-01-18,Missouri,1.1360632660214296
2014-01-18,Montana,0.7794658133796133
2014-01-18,Nebraska,0.17615167917249858
2014-01-18,Nevada,1.0727222476717508
2014-01-18,New Hampshire,0.8718853778865989
2014-01-18,New Jersey,0.44814127964773914
2014-01-18,New Mexico,1.2108118029801547
2014-01-18,New York,0.8795381787927886
2014-01-18,North Carolina,1.0507285689135188
2014-01-18,North Dakota,0.8008457084018065
2014-01-18,Ohio,0.46358330603762854
2014-01-18,Oklahoma,1.4592319466547556
2014-01-18,Oregon,1.5600162001087179
2014-01-18,Pennsylvania,1.0399200882735795
2014-01-18,Rhode Island,0.8764710047958318
2014-01-18,South Carolina,-0.18887949372521495
2014-01-18,South Dakota,0.841164554790171
2014-01-18,Tennessee,1.2108118029801547
2014-01-18,Texas,1.0030117728102936
2014-01-18,Utah,1.1395454967332408
2014-01-18,Vermont,1.3635659712963337
2014-01-18,Virginia,1.3621791098491067
2014-01-18,Washington,0.9927148442185701
2014-01-18,West Virginia,1.6054197317997605
2014-01-18,Wisconsin,0.9255250997688348
2014-01-18,Wyoming,0.9091027708275145
2014-01-18,Puerto Rico,-1.1000328036503102
2014-01-18,New York City,0.6664631819047979
2014-01-25,Alabama,0.9043822270036109
2014-01-25,Alaska,0.44419472039935876
2014-01-25,Arizona,1.106721210853836
2014-01-25,Arkansas,1.571334942107838
2014-01-25,California,1.6001045621996375
2014-01-25,Colorado,0.3646726119231676
2014-01-25,Connecticut,0.5435177267448688
2014-01-25,Delaware,2.154372310240195
2014-01-25,District of Columbia,1.7274017125793684
2014-01-25,Florida,0.7002984353188965
2014-01-25,Georgia,-0.24012003413388716
2014-01-25,Hawaii,1.5515084065854712
2014-01-25,Idaho,1.1301169074986797
2014-01-25,Illinois,0.9911071147591556
2014-01-25,Indiana,1.142050068541108
2014-01-25,Iowa,-0.1134870227348137
2014-01-25,Kansas,1.3769124231010468
2014-01-25,Kentucky,0.3680191885752762
2014-01-25,Louisiana,0.9978500836362446
2014-01-25,Maine,0.9927148442185701
2014-01-25,Maryland,0.3680191885752762
2014-01-25,Massachusetts,0.677439189163257
2014-01-25,Michigan,1.142050068541108
2014-01-25,Minnesota,1.1978862628826326
2014-01-25,Mississippi,0.9091027708275145
2014-01-25,Missouri,1.106721210853836
2014-01-25,Montana,0.2822161470625083
2014-01-25,Nebraska,0.5272751953630481
2014-01-25,Nevada,0.6932704795920615
2014-01-25,New Hampshire,0.8996817504826257
2014-01-25,New Jersey,0.07779730860613329
2014-01-25,New Mexico,0.9978500836362446
2014-01-25,New York,0.928306100120532
2014-01-25,North Carolina,1.0345611449062528
2014-01-25,North Dakota,0.7584364184381249
2014-01-25,Ohio,0.5894557978497784
2014-01-25,Oklahoma,1.4408878530454714
2014-01-25,Oregon,1.1564619731977597
2014-01-25,Pennsylvania,1.2372884211694732
2014-01-25,Rhode Island,0.4427762404250976
2014-01-25,South Carolina,0.021907367601529823
2014-01-25,South Dakota,0.9264350255325964
2014-01-25,Tennessee,1.106721210853836
2014-01-25,Texas,0.9281912652627556
2014-01-25,Utah,1.1153373577337862
2014-01-25,Vermont,2.070583173902237
2014-01-25,Virginia,1.2866498947232026
2014-01-25,Washington,1.0839161066204936
2014-01-25,West Virginia,1.6992935130502898
2014-01-25,Wisconsin,1.2089456715195603
2014-01-25,Wyoming,0.8051656513782369
2014-01-25,Puerto Rico,-0.5925410031408317
2014-01-25,New York City,0.6465815326567845
2014-02-01,Alabama,0.7173493695079407
2014-02-01,Alaska,0.45510167816789815
2014-02-01,Arizona,0.9574759272928198
2014-02-01,Arkansas,1.6894350968124274
2014-02-01,California,1.3209123980651487
2014-02-01,Colorado,0.2854741594334614
2014-02-01,Connecticut,1.1270663079407257
2014-02-01,Delaware,1.5501787167136103
2014-02-01,District of Columbia,1.6490115009221935
2014-02-01,Florida,0.573946653249757
2014-02-01,Georgia,-0.20483265690536134
2014-02-01,Hawaii,1.44014579431326
2014-02-01,Idaho,0.9476241075046379
2014-02-01,Illinois,0.6672593531215998
2014-02-01,Indiana,1.0082003245763635
2014-02-01,Iowa,-0.15829723533062123
2014-02-01,Kansas,1.257730084469901
2014-02-01,Kentucky,0.2016379812375305
2014-02-01,Louisiana,0.8903399130177168
2014-02-01,Maine,1.148078086529049
2014-02-01,Maryland,0.3149376575933331
2014-02-01,Massachusetts,0.5635892450844678
2014-02-01,Michigan,1.078302287872775
2014-02-01,Minnesota,0.9233876152590856
2014-02-01,Mississippi,0.8627686679540634
2014-02-01,Missouri,1.0952474572251694
2014-02-01,Montana,-0.502265677407311
2014-02-01,Nebraska,0.233683161163025
2014-02-01,Nevada,0.8358381831133991
2014-02-01,New Hampshire,0.33142352951741144
2014-02-01,New Jersey,0.5961228734787428
2014-02-01,New Mexico,1.0030117728102936
2014-02-01,New York,1.0212344756877143
2014-02-01,North Carolina,0.9674215661017012
2014-02-01,North Dakota,0.2369003706988853
2014-02-01,Ohio,0.48459305136176184
2014-02-01,Oklahoma,1.704780904889401
2014-02-01,Oregon,0.49858065641113075
2014-02-01,Pennsylvania,1.1183425419373643
2014-02-01,Rhode Island,0.5308746897995167
2014-02-01,South Carolina,0.1666246229535303
2014-02-01,South Dakota,1.1581494106433274
2014-02-01,Tennessee,0.8996817504826257
2014-02-01,Texas,0.8447468693499846
2014-02-01,Utah,0.832067502140081
2014-02-01,Vermont,1.9087098385451498
2014-02-01,Virginia,1.0698497402910272
2014-02-01,Washington,0.8008457084018065
2014-02-01,West Virginia,1.1998011190525042
2014-02-01,Wisconsin,0.47400940950370124
2014-02-01,Wyoming,0.7052588103021865
2014-02-01,Puerto Rico,-0.20744938878732444
2014-02-01,New York City,0.42078368873843064
2014-02-08,Alabama,0.5709405387129659
2014-02-08,Alaska,0.26544741610663375
2014-02-08,Arizona,0.8051656513782369
2014-02-08,Arkansas,1.3002709675971242
2014-02-08,California,1.1211111865073617
2014-02-08,Colorado,0.2530239732021977
2014-02-08,Connecticut,1.1388925005753303
2014-02-08,Delaware,1.7734461562988946
2014-02-08,District of Columbia,1.6692132759216487
2014-02-08,Florida,0.6079609042397708
2014-02-08,Georgia,-0.6932704795920615
2014-02-08,Hawaii,1.6499505554130636
2014-02-08,Idaho,0.713307607971194
2014-02-08,Illinois,0.49597945396192517
2014-02-08,Indiana,0.7879745192464551
2014-02-08,Iowa,-0.3242675190839081
2014-02-08,Kansas,0.9525384608942409
2014-02-08,Kentucky,0.1793308780953901
2014-02-08,Louisiana,0.6932704795920615
2014-02-08,Maine,1.142050068541108
2014-02-08,Maryland,0.5380944263870138
2014-02-08,Massachusetts,0.8314086370526695
2014-02-08,Michigan,1.0239314262560575
2014-02-08,Minnesota,0.7012515126402808
2014-02-08,Mississippi,0.713307607971194
