date,location_name,ili
2015-05-23,Hawaii,1.597984285620096
2015-05-23,Idaho,0.9330164294151285
2015-05-23,Illinois,-0.10571909024619515
2015-05-23,Indiana,-1.040618394453284
2015-05-23,Iowa,-1.1301169074986797
2015-05-23,Kansas,-0.8996817504826257
2015-05-23,Kentucky,-1.2646620224523384
2015-05-23,Louisiana,-0.5272751953630479
2015-05-23,Maine,0.10660025364469776
2015-05-23,Maryland,-0.6462733063834423
2015-05-23,Massachusetts,-0.5931830175331662
2015-05-23,Michigan,-1.0616612142121442
2015-05-23,Minnesota,0.3814472435863122
2015-05-23,Mississippi,-0.7368784419026161
2015-05-23,Missouri,-0.24012003413388716
2015-05-23,Montana,-1.3187104925691842
2015-05-23,Nebraska,-0.9281912652627556
2015-05-23,Nevada,-1.0030117728102939
2015-05-23,New Hampshire,-0.7965406592908819
2015-05-23,New Jersey,-0.8979401865933943
2015-05-23,New Mexico,-0.3915634828322011
2015-05-23,New York,-0.04873104046311795
2015-05-23,North Carolina,-1.1183425419373643
2015-05-23,North Dakota,-1.0952474572251694
2015-05-23,Ohio,-1.100966216645383
2015-05-23,Oklahoma,-1.074477562932949
2015-05-23,Oregon,-1.8477092038222556
2015-05-23,Pennsylvania,-0.11604676295054049
2015-05-23,Rhode Island,-0.9574759272928198
2015-05-23,South Carolina,-1.890608279664233
2015-05-23,South Dakota,-0.592212291102677
2015-05-23,Tennessee,-0.439327198209208
2015-05-23,Texas,-0.13181441295194155
2015-05-23,Utah,-0.01442483173101429
2015-05-23,Vermont,-0.4737890642013484
2015-05-23,Virginia,-0.3915634828322011
2015-05-23,Washington,-0.8489780300630831
2015-05-23,West Virginia,-0.5681337767294119
2015-05-23,Wisconsin,-0.8271930999750448
2015-05-23,Wyoming,-0.9427325341531015
2015-05-23,Puerto Rico,-0.907124269567492
2015-05-23,New York City,-0.36194744479259905
2015-05-30,Alabama,-1.5296944238710335
2015-05-30,Alaska,0.09057630337247233
2015-05-30,Arizona,-0.8551682335183052
2015-05-30,Arkansas,-0.7459785055489614
2015-05-30,California,-0.09330707764884785
2015-05-30,Colorado,-2.2229788158905457
2015-05-30,Connecticut,-0.007835720759724434
2015-05-30,Delaware,-0.6892964935250597
2015-05-30,District of Columbia,1.3360361181449605
2015-05-30,Florida,-1.3769124231010468
2015-05-30,Georgia,-0.9091027708275145
2015-05-30,Hawaii,1.5900442845477776
2015-05-30,Idaho,0.19844536215790992
2015-05-30,Illinois,-0.37611899434147816
2015-05-30,Indiana,-0.7637711296133688
2015-05-30,Iowa,-1.1726185330428012
2015-05-30,Kansas,-0.8810751366117289
2015-05-30,Kentucky,-1.550178716713611
2015-05-30,Louisiana,-0.5857367490643958
2015-05-30,Maine,-0.4119180360017522
2015-05-30,Maryland,0.2016379812375305
2015-05-30,Massachusetts,-0.24012003413388716
2015-05-30,Michigan,-1.1602609659441345
2015-05-30,Minnesota,-0.6617758954407003
2015-05-30,Mississippi,-0.7503517323426315
2015-05-30,Missouri,-1.278711264244187
2015-05-30,Montana,-0.5093785744841568
2015-05-30,Nebraska,-0.9043822270036109
2015-05-30,Nevada,-0.6853333635298844
2015-05-30,New Hampshire,-1.7734461562988941
2015-05-30,New Jersey,-0.7159501807511696
2015-05-30,New Mexico,-0.7254682860234611
2015-05-30,New York,0.1905648229100142
2015-05-30,North Carolina,-0.9927148442185698
2015-05-30,North Dakota,-1.0030117728102939
2015-05-30,Ohio,-0.9624368466510562
2015-05-30,Oklahoma,-0.4739299342940073
2015-05-30,Oregon,-1.6217200459313188
2015-05-30,Pennsylvania,0.4119180360017521
2015-05-30,Rhode Island,-0.9674215661017012
2015-05-30,South Carolina,-1.0727222476717508
2015-05-30,South Dakota,-0.9215228949339289
2015-05-30,Tennessee,-0.3949444357767011
2015-05-30,Texas,-0.34799997835438007
2015-05-30,Utah,0.18862896222545128
2015-05-30,Vermont,-0.5686293435383553
2015-05-30,Virginia,-0.4153268861572007
2015-05-30,Washington,-0.5638068828352549
2015-05-30,West Virginia,-0.3738344092105495
2015-05-30,Wisconsin,-0.9731649088185251
2015-05-30,Wyoming,-0.8225981003844237
2015-05-30,Puerto Rico,-0.42009150993941125
2015-05-30,New York City,-0.42078368873843075
2015-06-06,Alabama,-1.257730084469901
2015-06-06,Alaska,-1.0190926185033993
2015-06-06,Arizona,-0.9291596670819445
2015-06-06,Arkansas,-0.762615255304384
2015-06-06,California,0.003825426065725683
2015-06-06,Colorado,-1.7887323675291955
2015-06-06,Connecticut,-0.3594709655234743
2015-06-06,Delaware,-1.296635724981493
2015-06-06,District of Columbia,1.582151025368525
2015-06-06,Florida,-1.1726185330428012
2015-06-06,Georgia,-1.1602609659441345
2015-06-06,Hawaii,1.342176120464272
2015-06-06,Idaho,-0.3949444357767011
2015-06-06,Illinois,-0.23268124740058016
2015-06-06,Indiana,-1.3159493390644448
2015-06-06,Iowa,-1.663912894971236
2015-06-06,Kansas,-1.0082003245763638
2015-06-06,Kentucky,-1.48111181852605
2015-06-06,Louisiana,-0.9043822270036109
2015-06-06,Maine,0.06262838982964035
2015-06-06,Maryland,-0.2887352048403979
2015-06-06,Massachusetts,-0.6774391891632571
2015-06-06,Michigan,-1.4184654072104081
2015-06-06,Minnesota,-0.21763263377023329
2015-06-06,Mississippi,-1.0676717765178052
2015-06-06,Missouri,-1.1242102427344018
2015-06-06,Montana,-1.3187104925691842
2015-06-06,Nebraska,-0.8269953442006512
2015-06-06,Nevada,-1.5098326079396276
2015-06-06,New Hampshire,-0.9825221085250386
2015-06-06,New Jersey,-0.9535383797624916
2015-06-06,New Mexico,-1.0082003245763638
2015-06-06,New York,0.30896975866593734
2015-06-06,North Carolina,-1.2440446072342508
2015-06-06,North Dakota,-0.9624368466510562
2015-06-06,Ohio,-1.3299929344923551
2015-06-06,Oklahoma,-0.8140766823285274
2015-06-06,Oregon,-1.1638020969020495
2015-06-06,Pennsylvania,-0.17615167917249872
2015-06-06,Rhode Island,-1.4015532717526036
2015-06-06,South Carolina,-1.2305882451834285
2015-06-06,South Dakota,-0.27425655620634115
2015-06-06,Tennessee,-0.6853333635298844
2015-06-06,Texas,0.05635854620425477
2015-06-06,Utah,-0.18536701728959673
2015-06-06,Vermont,-0.5970818824593158
2015-06-06,Virginia,-0.669587007624599
2015-06-06,Washington,-0.3692038338636237
2015-06-06,West Virginia,-0.3483942842572352
2015-06-06,Wisconsin,-1.184651262033706
2015-06-06,Wyoming,-0.8402841900979758
2015-06-06,Puerto Rico,-1.5978448094602924
2015-06-06,New York City,-0.6230554532410044
2015-06-13,Alabama,-1.148078086529049
2015-06-13,Alaska,-2.1159657066792894
2015-06-13,Arizona,-0.8870177906983671
2015-06-13,Arkansas,-0.9774638309875491
2015-06-13,California,-0.2114599046074217
2015-06-13,Colorado,-1.6275493592349137
2015-06-13,Connecticut,-0.5098673136758134
2015-06-13,Delaware,-0.7377372075322395
2015-06-13,District of Columbia,1.2650517478792942
2015-06-13,Florida,-0.7501181973781141
2015-06-13,Georgia,-1.3002709675971242
2015-06-13,Hawaii,-0.7974579753042366
2015-06-13,Idaho,0.11289681739574295
2015-06-13,Illinois,-0.40136607903507304
2015-06-13,Indiana,-1.7417619212162543
2015-06-13,Iowa,-1.663912894971236
2015-06-13,Kansas,-0.9091027708275145
2015-06-13,Kentucky,-1.4718045746396393
2015-06-13,Louisiana,-0.9138436601309058
2015-06-13,Maine,0.11919786036346158
2015-06-13,Maryland,0.12865838571563162
2015-06-13,Massachusetts,-0.3083674506719836
2015-06-13,Michigan,-2.3039852665272376
2015-06-13,Minnesota,-0.01564750664205889
2015-06-13,Mississippi,-1.319194983190688
2015-06-13,Missouri,-1.5606695142312295
2015-06-13,Montana,-1.3187104925691842
2015-06-13,Nebraska,-0.8537231087088535
2015-06-13,Nevada,-1.4535633083711825
2015-06-13,New Hampshire,-0.9724304401692805
2015-06-13,New Jersey,-0.5738158354004832
2015-06-13,New Mexico,-1.2372884211694737
2015-06-13,New York,-0.15780638191648527
2015-06-13,North Carolina,-1.22394286234538
2015-06-13,North Dakota,-1.178865003618658
2015-06-13,Ohio,-0.9927148442185698
2015-06-13,Oklahoma,-1.6650241972553275
2015-06-13,Oregon,-1.343013333136368
2015-06-13,Pennsylvania,-0.05322447041094803
2015-06-13,Rhode Island,-1.7887323675291955
2015-06-13,South Carolina,-1.106721210853836
2015-06-13,South Dakota,-0.6505372188300603
2015-06-13,Tennessee,-1.6275493592349137
2015-06-13,Texas,-0.7668074521208872
2015-06-13,Utah,-0.5770012384275969
2015-06-13,Vermont,-1.4660530529297828
2015-06-13,Virginia,-0.6195098661793065
2015-06-13,Washington,-0.7408716815174856
2015-06-13,West Virginia,-0.8657823918859956
2015-06-13,Wisconsin,-1.3650342684741221
2015-06-13,Wyoming,-0.8764710047958318
2015-06-13,Puerto Rico,-1.327037965941076
2015-06-13,New York City,-0.5807913669681789
2015-06-20,Alabama,-1.1602609659441345
2015-06-20,Alaska,0.27423814917952205
2015-06-20,Arizona,-1.095833815932476
2015-06-20,Arkansas,-0.7879745192464551
2015-06-20,California,-0.31055119237652884
2015-06-20,Colorado,-1.9936322372681388
2015-06-20,Connecticut,-0.6317185351042718
2015-06-20,Delaware,-1.296635724981493
2015-06-20,District of Columbia,0.9985215103988874
2015-06-20,Florida,-0.6195098661793065
2015-06-20,Georgia,-1.5606695142312295
2015-06-20,Hawaii,-1.009192125948525
2015-06-20,Idaho,-1.0082003245763638
2015-06-20,Illinois,-0.7000330001413045
2015-06-20,Indiana,-0.9259148924688927
2015-06-20,Iowa,-1.663912894971236
2015-06-20,Kansas,-0.9674215661017012
2015-06-20,Kentucky,-1.8044483533706894
2015-06-20,Louisiana,-1.4015532717526036
2015-06-20,Maine,-0.5635892450844678
2015-06-20,Maryland,0.0657642197170459
2015-06-20,Massachusetts,-0.8269953442006512
2015-06-20,Michigan,-2.535273539959245
2015-06-20,Minnesota,-0.6853333635298844
2015-06-20,Mississippi,-1.311267172237502
2015-06-20,Missouri,-1.142050068541108
2015-06-20,Montana,-0.7459785055489614
2015-06-20,Nebraska,-1.1242102427344018
2015-06-20,Nevada,-1.9293865162508002
2015-06-20,New Hampshire,-1.142050068541108
2015-06-20,New Jersey,-0.5943959968026846
2015-06-20,New Mexico,-0.8950010683905941
2015-06-20,New York,-1.1709767435981553
2015-06-20,North Carolina,-1.5098326079396276
2015-06-20,North Dakota,-1.0399200882735795
2015-06-20,Ohio,-1.2716552682739442
2015-06-20,Oklahoma,-0.9716955203186026
2015-06-20,Oregon,-2.1284402100583693
2015-06-20,Pennsylvania,-0.4427762404250976
2015-06-20,Rhode Island,-1.148078086529049
2015-06-20,South Carolina,-2.4981483255516603
2015-06-20,South Dakota,-1.4055878455530189
2015-06-20,Tennessee,-1.6765374922907876
2015-06-20,Texas,-0.7710131687379345
2015-06-20,Utah,-0.4883249479890661
2015-06-20,Vermont,-2.299243020004314
2015-06-20,Virginia,-0.6932704795920615
2015-06-20,Washington,-0.7259837374408475
2015-06-20,West Virginia,-0.6664546898628111
2015-06-20,Wisconsin,-1.648661296207813
2015-06-20,Wyoming,-1.2930175370911456
2015-06-20,Puerto Rico,-1.8773866761918843
2015-06-20,New York City,-0.8366073741178978
2015-06-27,Alabama,-1.9096384934921877
2015-06-27,Alaska,0.7185044568277211
2015-06-27,Arizona,-1.510464749852359
2015-06-27,Arkansas,-1.5001211579238263
2015-06-27,California,-0.5572219303450677
2015-06-27,Colorado,-1.427075781449138
2015-06-27,Connecticut,-0.7846182794964318
2015-06-27,Delaware,-1.296635724981493
2015-06-27,District of Columbia,1.1218756159498626
2015-06-27,Florida,-0.9043822270036109
2015-06-27,Georgia,-1.48111181852605
2015-06-27,Hawaii,-1.275474918897713
2015-06-27,Idaho,-0.8996817504826257
2015-06-27,Illinois,-0.4340319652257387
2015-06-27,Indiana,-0.9117451317154868
2015-06-27,Iowa,-1.663912894971236
2015-06-27,Kansas,-0.608175380901307
2015-06-27,Kentucky,-2.0673453594772275
2015-06-27,Louisiana,-1.0839161066204936
2015-06-27,Maine,-0.1255036394652537
2015-06-27,Maryland,0.44623055793233657
2015-06-27,Massachusetts,-0.6656763746155246
2015-06-27,Michigan,-2.734780042461306
2015-06-27,Minnesota,-0.7542707841270175
2015-06-27,Mississippi,-1.093940188314646
2015-06-27,Missouri,-0.8764710047958318
2015-06-27,Montana,-1.3187104925691842
2015-06-27,Nebraska,-1.0030117728102939
2015-06-27,Nevada,-2.2616287600238696
2015-06-27,New Hampshire,-1.4099589301606483
2015-06-27,New Jersey,-0.6236383439327687
2015-06-27,New Mexico,-1.078302287872775
2015-06-27,New York,-0.6219077214835783
2015-06-27,North Carolina,-1.46262310719923
2015-06-27,North Dakota,-1.257730084469901
2015-06-27,Ohio,-1.1851578135117349
2015-06-27,Oklahoma,-1.250827436863927
2015-06-27,Oregon,-1.4776742250512895
2015-06-27,Pennsylvania,-0.42215913927712256
2015-06-27,Rhode Island,-1.7887323675291955
2015-06-27,South Carolina,-0.9876056508190629
2015-06-27,South Dakota,-0.7319577214239458
2015-06-27,Tennessee,-1.2858315044085156
2015-06-27,Texas,-1.142050068541108
2015-06-27,Utah,-0.2809191940149479
2015-06-27,Vermont,-2.2366260741870763
2015-06-27,Virginia,-0.9186051785360849
2015-06-27,Washington,-0.9183190393203009
2015-06-27,West Virginia,-1.129855239990565
2015-06-27,Wisconsin,-0.7728130604459096
2015-06-27,Wyoming,-1.46262310719923
2015-06-27,Puerto Rico,-0.99254809035073
2015-06-27,New York City,-0.6584793233497631
2015-07-04,Alabama,-1.9499169587860028
2015-07-04,Alaska,0.3238714992015448
2015-07-04,Arizona,-1.2351851791716588
2015-07-04,Arkansas,-1.709325018284089
2015-07-04,California,-0.5801545222415788
2015-07-04,Colorado,-1.9096384934921877
2015-07-04,Connecticut,-0.5368751284666345
2015-07-04,Delaware,-1.296635724981493
2015-07-04,District of Columbia,1.175597310280474
2015-07-04,Florida,-0.669587007624599
2015-07-04,Georgia,-1.3932454899669515
2015-07-04,Hawaii,-0.5064673580018557
2015-07-04,Idaho,-0.9825221085250386
2015-07-04,Illinois,-0.6356395981987212
2015-07-04,Indiana,-0.868700099113003
2015-07-04,Iowa,-1.663912894971236
2015-07-04,Kansas,-1.1726185330428012
2015-07-04,Kentucky,-1.890608279664233
2015-07-04,Louisiana,-1.2372884211694737
2015-07-04,Maine,-0.5672610599324522
2015-07-04,Maryland,-0.16662462295353017
2015-07-04,Massachusetts,-0.4427762404250976
2015-07-04,Michigan,-2.464176835369687
2015-07-04,Minnesota,-0.3949444357767011
2015-07-04,Mississippi,-1.373186308789474
2015-07-04,Missouri,-0.8402841900979758
2015-07-04,Montana,-1.3187104925691842
2015-07-04,Nebraska,-1.3932454899669515
2015-07-04,Nevada,-2.350929297508697
2015-07-04,New Hampshire,-1.3224526154698766
2015-07-04,New Jersey,-0.9462171534707392
2015-07-04,New Mexico,-1.6158934440722883
2015-07-04,New York,-0.16946440953417127
2015-07-04,North Carolina,-1.385032771260183
2015-07-04,North Dakota,-1.645459169985397
2015-07-04,Ohio,-1.427075781449138
2015-07-04,Oklahoma,-0.8185495193559921
2015-07-04,Oregon,-1.8488526373139824
2015-07-04,Pennsylvania,-0.22725595602411322
2015-07-04,Rhode Island,-0.7879745192464551
2015-07-04,South Carolina,-1.5296944238710335
2015-07-04,South Dakota,0.23782031655590716
2015-07-04,Tennessee,-1.3530803497322967
2015-07-04,Texas,-0.9724304401692805
2015-07-04,Utah,-0.8688841752878765
2015-07-04,Vermont,-1.5764149007762045
2015-07-04,Virginia,-0.9091027708275145
2015-07-04,Washington,-0.7422827152588611
2015-07-04,West Virginia,-0.8385878331192866
2015-07-04,Wisconsin,-1.8295011282359503
2015-07-04,Wyoming,-1.9293865162508002
2015-07-04,Puerto Rico,-0.7954417380210732
2015-07-04,New York City,-0.7277740402840797
2015-07-11,Alabama,-1.716107755157331
2015-07-11,Alaska,0.2430210222694347
2015-07-11,Arizona,-1.4759799010715076
2015-07-11,Arkansas,-0.7752325675155677
2015-07-11,California,-0.7812570690199947
2015-07-11,Colorado,-1.716107755157331
2015-07-11,Connecticut,-0.7392715078994176
2015-07-11,Delaware,-1.296635724981493
2015-07-11,District of Columbia,0.6019453557247549
2015-07-11,Florida,-1.0895642944538473
2015-07-11,Georgia,-1.5098326079396276
2015-07-11,Hawaii,-0.9907842193749896
2015-07-11,Idaho,0.04069308514988587
2015-07-11,Illinois,-0.7479702938197736
2015-07-11,Indiana,-0.8648355025038256
2015-07-11,Iowa,-1.663912894971236
2015-07-11,Kansas,-1.257730084469901
2015-07-11,Kentucky,-1.971303786005287
2015-07-11,Louisiana,-1.427075781449138
2015-07-11,Maine,-0.10030791345061206
2015-07-11,Maryland,0.43244471218542124
2015-07-11,Massachusetts,-1.0399200882735795
2015-07-11,Michigan,-1.307593461085856
2015-07-11,Minnesota,-0.6309245059899491
2015-07-11,Mississippi,-1.374378521189111
2015-07-11,Missouri,-1.9293865162508002
2015-07-11,Montana,-0.6157229264213048
2015-07-11,Nebraska,-1.427075781449138
2015-07-11,Nevada,-2.622096191406187
2015-07-11,New Hampshire,-1.7734461562988941
2015-07-11,New Jersey,-0.6736858880587125
2015-07-11,New Mexico,-1.48111181852605
2015-07-11,New York,-0.09103285084758299
2015-07-11,North Carolina,-1.3530803497322967
2015-07-11,North Dakota,-1.645459169985397
2015-07-11,Ohio,-1.4099589301606483
2015-07-11,Oklahoma,-0.9513391776491552
2015-07-11,Oregon,-1.8978732838084869
2015-07-11,Pennsylvania,0.0031293787339219652
2015-07-11,Rhode Island,-1.1602609659441345
2015-07-11,South Carolina,-1.385032771260183
2015-07-11,South Dakota,-0.6426359380715918
2015-07-11,Tennessee,-1.7734461562988941
2015-07-11,Texas,-1.5296944238710335
2015-07-11,Utah,-1.074477562932949
2015-07-11,Vermont,-2.9865920615096755
2015-07-11,Virginia,-1.0239314262560575
2015-07-11,Washington,-0.5813339877607483
2015-07-11,West Virginia,-1.27121356383891
2015-07-11,Wisconsin,-1.3242605210001672
2015-07-11,Wyoming,-2.0170012700607804
2015-07-11,Puerto Rico,-2.066729074547486
2015-07-11,New York City,-1.250827436863927
2015-07-18,Alabama,-1.0561791118558406
2015-07-18,Alaska,-0.7475439864086098
2015-07-18,Arizona,-1.428116806047363
2015-07-18,Arkansas,-1.2372884211694737
2015-07-18,California,-1.1090451908846373
2015-07-18,Colorado,-1.8372886748302382
2015-07-18,Connecticut,-0.9901802261450675
2015-07-18,Delaware,-1.296635724981493
2015-07-18,District of Columbia,0.6228911347428066
2015-07-18,Florida,-1.0671754102700381
2015-07-18,Georgia,-1.6044530195039761
2015-07-18,Hawaii,-1.086978093559458
2015-07-18,Idaho,-0.8008457084018065
2015-07-18,Illinois,-0.7773189567136091
2015-07-18,Indiana,-1.899908842644418
2015-07-18,Iowa,-1.0952474572251694
2015-07-18,Kansas,-1.6515480558028426
2015-07-18,Kentucky,-1.6515480558028426
2015-07-18,Louisiana,-1.142050068541108
2015-07-18,Maine,-0.0125178214124571
2015-07-18,Maryland,0.22083812500004457
2015-07-18,Massachusetts,-1.3453047463194034
2015-07-18,Michigan,-1.7734461562988941
2015-07-18,Minnesota,-0.5453423207232563
2015-07-18,Mississippi,-1.6942482378247752
2015-07-18,Missouri,-1.0134161611500618
2015-07-18,Montana,-1.3187104925691842
2015-07-18,Nebraska,-0.502265677407311
2015-07-18,Nevada,-2.1235491055646833
2015-07-18,New Hampshire,-1.3530803497322967
2015-07-18,New Jersey,-0.8069324573822678
2015-07-18,New Mexico,-0.809500672814228
2015-07-18,New York,-0.2227047239912632
2015-07-18,North Carolina,-0.9138436601309058
2015-07-18,North Dakota,-1.645459169985397
2015-07-18,Ohio,-1.385032771260183
2015-07-18,Oklahoma,-0.9665688942529501
2015-07-18,Oregon,-1.4877916229664379
2015-07-18,Pennsylvania,-0.3983299093188769
2015-07-18,Rhode Island,-1.4099589301606483
2015-07-18,South Carolina,-1.8044483533706894
2015-07-18,South Dakota,-0.3894666907768759
2015-07-18,Tennessee,-1.3299929344923551
2015-07-18,Texas,-1.4535633083711825
2015-07-18,Utah,-1.127358842946188
2015-07-18,Vermont,-2.9865920615096755
2015-07-18,Virginia,-1.2508580613584555
2015-07-18,Washington,-0.7158718725486717
2015-07-18,West Virginia,-1.0965433107589764
2015-07-18,Wisconsin,-1.5314672929319313
2015-07-18,Wyoming,-1.7299151102111996
2015-07-18,Puerto Rico,-2.2692057962849637
2015-07-18,New York City,-1.3242440822049326
2015-07-25,Alabama,-1.9936322372681388
2015-07-25,Alaska,-0.7475439864086098
2015-07-25,Arizona,-1.538923359777044
2015-07-25,Arkansas,-1.2646620224523384
2015-07-25,California,-1.4452543822494959
2015-07-25,Colorado,-1.1664174841000265
2015-07-25,Connecticut,-1.193759100629917
2015-07-25,Delaware,-1.296635724981493
2015-07-25,District of Columbia,0.5369116610867793
2015-07-25,Florida,-0.8950010683905941
2015-07-25,Georgia,-1.6394306846949833
2015-07-25,Hawaii,-0.652933954112327
2015-07-25,Idaho,-0.5200965904583181
2015-07-25,Illinois,-0.8268341948035843
2015-07-25,Indiana,-1.648462679020231
2015-07-25,Iowa,-1.663912894971236
2015-07-25,Kansas,-1.4535633083711825
2015-07-25,Kentucky,-1.9936322372681388
2015-07-25,Louisiana,-1.4357932766495545
2015-07-25,Maine,-0.8627686679540634
2015-07-25,Maryland,-0.09087676596592649
2015-07-25,Massachusetts,-1.142050068541108
2015-07-25,Michigan,-3.2275758330035513
2015-07-25,Minnesota,-0.4916436419424637
2015-07-25,Mississippi,-1.5054944381292203
2015-07-25,Missouri,-1.1183425419373643
2015-07-25,Montana,-0.7922503224564725
2015-07-25,Nebraska,-0.6892964935250597
2015-07-25,Nevada,-2.898851835535777
2015-07-25,New Hampshire,-1.7734461562988941
2015-07-25,New Jersey,-0.998154186051734
2015-07-25,New Mexico,-0.9186051785360849
2015-07-25,New York,-0.5271490229963116
2015-07-25,North Carolina,-1.0082003245763638
2015-07-25,North Dakota,-1.645459169985397
2015-07-25,Ohio,-1.210811802980155
2015-07-25,Oklahoma,-1.1707781082276647
2015-07-25,Oregon,-2.1284402100583693
2015-07-25,Pennsylvania,-0.48811531356716475
2015-07-25,Rhode Island,-1.1664174841000265
2015-07-25,South Carolina,-1.2508580613584555
2015-07-25,South Dakota,-0.6545031105618094
2015-07-25,Tennessee,-1.5098326079396276
2015-07-25,Texas,-1.4905491617855362
2015-07-25,Utah,-0.5210932824909553
2015-07-25,Vermont,-1.1014166218149917
2015-07-25,Virginia,-1.4905491617855362
2015-07-25,Washington,-2.2317734706081063
2015-07-25,West Virginia,-1.178406549366862
2015-07-25,Wisconsin,-1.5036485650099296
2015-07-25,Wyoming,-0.8492264359303318
2015-07-25,Puerto Rico,-2.137490229861981
2015-07-25,New York City,-1.3970315225057415
2015-08-01,Alabama,-2.09462046993842
2015-08-01,Alaska,-0.7184300993285105
2015-08-01,Arizona,-1.3445606858001722
2015-08-01,Arkansas,-1.46262310719923
2015-08-01,California,-1.446949970658036
2015-08-01,Colorado,-1.0399200882735795
2015-08-01,Connecticut,-1.5467124942574964
2015-08-01,Delaware,-1.296635724981493
2015-08-01,District of Columbia,0.8217436544600898
2015-08-01,Florida,-1.550178716713611
2015-08-01,Georgia,-1.6158934440722883
2015-08-01,Hawaii,-1.5294482456052512
2015-08-01,Idaho,-1.018659714420596
2015-08-01,Illinois,-0.7163785832239096
2015-08-01,Indiana,-1.779151129685061
2015-08-01,Iowa,-1.663912894971236
2015-08-01,Kansas,-1.0671754102700381
2015-08-01,Kentucky,-1.663912894971236
2015-08-01,Louisiana,-1.2508580613584555
2015-08-01,Maine,-1.6515480558028426
2015-08-01,Maryland,0.01564750664205889
2015-08-01,Massachusetts,-1.1664174841000265
2015-08-01,Michigan,-1.3149867456293756
2015-08-01,Minnesota,-0.9674215661017012
2015-08-01,Mississippi,-1.5330658810758828
2015-08-01,Missouri,-1.5196885788300512
2015-08-01,Montana,-0.47406202115723445
2015-08-01,Nebraska,-0.6462733063834423
2015-08-01,Nevada,-1.971303786005287
2015-08-01,New Hampshire,-1.7734461562988941
2015-08-01,New Jersey,-1.0017079982748784
2015-08-01,New Mexico,-1.716107755157331
2015-08-01,New York,-0.04175038957421203
2015-08-01,North Carolina,-1.4446212712161657
2015-08-01,North Dakota,-1.645459169985397
2015-08-01,Ohio,-0.762615255304384
2015-08-01,Oklahoma,-0.8925041634627813
2015-08-01,Oregon,-1.9066634746806268
2015-08-01,Pennsylvania,-0.9091027708275145
2015-08-01,Rhode Island,-1.7887323675291955
2015-08-01,South Carolina,-1.716107755157331
2015-08-01,South Dakota,-0.8595709839216616
2015-08-01,Tennessee,-1.4905491617855362
2015-08-01,Texas,-1.9293865162508002
2015-08-01,Utah,-1.0083234003396315
2015-08-01,Vermont,-0.8326717576507136
2015-08-01,Virginia,-1.2930175370911456
2015-08-01,Washington,-1.0361157580135534
2015-08-01,West Virginia,-1.182186630346644
2015-08-01,Wisconsin,-1.278354417133477
2015-08-01,Wyoming,-0.9724304401692805
2015-08-01,Puerto Rico,-1.6876789837697213
2015-08-01,New York City,-1.0030084639597154
2015-08-08,Alabama,-1.5821821677857977
2015-08-08,Alaska,-1.1205053949422514
2015-08-08,Arizona,-1.4744300443046376
2015-08-08,Arkansas,-1.5398558048820186
2015-08-08,California,-1.4750540479521888
2015-08-08,Colorado,-1.2173510949816513
2015-08-08,Connecticut,-1.629144557965653
2015-08-08,Delaware,-1.296635724981493
2015-08-08,District of Columbia,-2.4182624172006326
2015-08-08,Florida,-1.9936322372681388
2015-08-08,Georgia,-1.6894350968124274
2015-08-08,Hawaii,-0.59856469354443
2015-08-08,Idaho,0.2724599077925642
2015-08-08,Illinois,-0.6249904562580857
2015-08-08,Indiana,-1.3863836960454718
2015-08-08,Iowa,-1.663912894971236
2015-08-08,Kansas,-1.5001211579238263
2015-08-08,Kentucky,-2.464176835369687
2015-08-08,Louisiana,-1.5713349421078384
2015-08-08,Maine,-0.3814472435863121
2015-08-08,Maryland,-0.5344810756327875
2015-08-08,Massachusetts,-1.3769124231010468
2015-08-08,Michigan,-1.8372886748302382
2015-08-08,Minnesota,-0.18887949372521495
2015-08-08,Mississippi,-1.8872095277008045
2015-08-08,Missouri,-1.0399200882735795
2015-08-08,Montana,-0.3413581751181352
2015-08-08,Nebraska,-0.4290111559005941
2015-08-08,Nevada,-2.734780042461306
2015-08-08,New Hampshire,-1.3453047463194034
2015-08-08,New Jersey,-0.6801375414276294
2015-08-08,New Mexico,-1.7440603654532048
2015-08-08,New York,0.07396799737549663
2015-08-08,North Carolina,-1.142050068541108
2015-08-08,North Dakota,-1.645459169985397
2015-08-08,Ohio,-1.2858315044085156
2015-08-08,Oklahoma,-2.5679504086202254
2015-08-08,Oregon,-2.1284402100583693
2015-08-08,Pennsylvania,-0.3915634828322011
2015-08-08,Rhode Island,-1.0134161611500618
2015-08-08,South Carolina,-1.0239314262560575
2015-08-08,South Dakota,-0.832067502140081
2015-08-08,Tennessee,-1.4446212712161657
2015-08-08,Texas,-1.7887323675291955
2015-08-08,Utah,-0.6744897501960817
2015-08-08,Vermont,-1.384496599389775
2015-08-08,Virginia,-1.3224526154698766
2015-08-08,Washington,-1.588631253075276
2015-08-08,West Virginia,-1.092203443942485
2015-08-08,Wisconsin,-1.6626016926894567
2015-08-08,Wyoming,-1.1602609659441345
2015-08-08,Puerto Rico,-1.2302469290567208
2015-08-08,New York City,-0.8829970754085285
2015-08-15,Alabama,-1.0453090640125318
2015-08-15,Alaska,-0.5151401334821119
2015-08-15,Arizona,-1.5369204524154103
2015-08-15,Arkansas,-1.6894350968124274
2015-08-15,California,-1.1861087910991388
2015-08-15,Colorado,-1.663912894971236
