date,location_name,ili
2011-07-16,Alabama,-0.13881807735930524
2011-07-16,Alaska,-0.7368900376774499
2011-07-16,Arizona,-1.9301675844170543
2011-07-16,Arkansas,-1.3246743388970854
2011-07-16,California,-0.6114212832955517
2011-07-16,Colorado,-1.6816352341704044
2011-07-16,Connecticut,-1.700099401119715
2011-07-16,Delaware,-1.287357980249311
2011-07-16,District of Columbia,-0.24521153077334984
2011-07-16,Florida,-0.8696023254781183
2011-07-16,Georgia,-1.5179392166503491
2011-07-16,Hawaii,-0.381434641458393
2011-07-16,Idaho,-0.5720931298286709
2011-07-16,Illinois,-1.159583166976261
2011-07-16,Indiana,-1.933143051962777
2011-07-16,Iowa,-1.599257678371494
2011-07-16,Kansas,-1.8649904622797553
2011-07-16,Kentucky,-1.4096960837245152
2011-07-16,Louisiana,-1.6948624205572844
2011-07-16,Maine,-0.4914666323450879
2011-07-16,Maryland,-0.38634850949657396
2011-07-16,Massachusetts,-0.603710990828559
2011-07-16,Michigan,-0.9615127531638232
2011-07-16,Minnesota,-1.6157974761631932
2011-07-16,Mississippi,-1.0239951547809596
2011-07-16,Missouri,-1.3285085761496027
2011-07-16,Montana,-1.3095286781418385
2011-07-16,Nebraska,-2.893717382130742
2011-07-16,Nevada,-0.9615127531638232
2011-07-16,New Hampshire,-1.7623800021988563
2011-07-16,New Jersey,-2.1907791284568585
2011-07-16,New Mexico,-1.2866688962791368
2011-07-16,New York,-1.9129577917292824
2011-07-16,North Carolina,-1.517438498161638
2011-07-16,North Dakota,-1.6375153099243607
2011-07-16,Ohio,-2.3419830569557134
2011-07-16,Oklahoma,-1.918977256155909
2011-07-16,Oregon,-0.6962333364130543
2011-07-16,Pennsylvania,-1.5315459554433193
2011-07-16,Rhode Island,-1.7777338930628823
2011-07-16,South Carolina,-1.3679753343762746
2011-07-16,South Dakota,-0.9363269832995971
2011-07-16,Tennessee,-2.4555607844173943
2011-07-16,Texas,-1.8132261100451523
2011-07-16,Utah,-2.394918920021829
2011-07-16,Vermont,-0.7662965814521723
2011-07-16,Virginia,-1.7675847145036137
2011-07-16,Washington,-2.2464297287442156
2011-07-16,West Virginia,-1.5113053956029252
2011-07-16,Wisconsin,-1.4015051106093834
2011-07-16,Wyoming,-1.0133066637164945
2011-07-16,New York City,-1.793518685534982
2011-07-23,Alabama,-0.7170386417842783
2011-07-23,Alaska,-1.340238003469608
2011-07-23,Arizona,-2.172771953443456
2011-07-23,Arkansas,-2.1640976897088153
2011-07-23,California,-0.7875733783575414
2011-07-23,Colorado,-1.2143364047560528
2011-07-23,Connecticut,-1.700099401119715
2011-07-23,Delaware,-1.287357980249311
2011-07-23,District of Columbia,-0.9536525290238814
2011-07-23,Florida,-0.9025754346792189
2011-07-23,Georgia,-1.646261588878581
2011-07-23,Hawaii,-0.8524411720093168
2011-07-23,Idaho,-0.1581158867946907
2011-07-23,Illinois,-0.5796870585390591
2011-07-23,Indiana,-1.743012502800541
2011-07-23,Iowa,-1.599257678371494
2011-07-23,Kansas,-0.9365603188456714
2011-07-23,Kentucky,-0.8375486123305819
2011-07-23,Louisiana,-0.9514607021824871
2011-07-23,Maine,-0.4594109501693852
2011-07-23,Maryland,-0.495059139269745
2011-07-23,Massachusetts,-0.6308585864332561
2011-07-23,Michigan,-1.096539745825684
2011-07-23,Minnesota,-1.2721359831364345
2011-07-23,Mississippi,-0.8107440162408651
2011-07-23,Missouri,-1.5631372972934385
2011-07-23,Montana,-1.3095286781418385
2011-07-23,Nebraska,-2.2553451113910703
2011-07-23,Nevada,-1.1082207363290428
2011-07-23,New Hampshire,-1.3557088707742233
2011-07-23,New Jersey,-2.39797424882846
2011-07-23,New Mexico,-0.7788613712382714
2011-07-23,New York,-1.7195532312774435
2011-07-23,North Carolina,-1.7777338930628823
2011-07-23,North Dakota,-1.6375153099243607
2011-07-23,Ohio,-2.144794146135568
2011-07-23,Oklahoma,-1.9395889280395489
2011-07-23,Oregon,-1.2245702453639813
2011-07-23,Pennsylvania,-1.283723900419205
2011-07-23,Rhode Island,-1.046356606470721
2011-07-23,South Carolina,-1.392716345600957
2011-07-23,South Dakota,-1.0802044417298877
2011-07-23,Tennessee,-2.3419830569557134
2011-07-23,Texas,-3.2228916351919628
2011-07-23,Utah,-1.5073789353387055
2011-07-23,Vermont,-0.541207951023571
2011-07-23,Virginia,-1.776599830688876
2011-07-23,Washington,-2.2464297287442156
2011-07-23,West Virginia,-2.216610108803486
2011-07-23,Wisconsin,-1.773601292783938
2011-07-23,Wyoming,-1.1565361327471244
2011-07-23,New York City,-2.294895209243096
2011-07-30,Alabama,-0.7715933233157863
2011-07-30,Alaska,-1.1601735518322105
2011-07-30,Arizona,-2.3034382655472196
2011-07-30,Arkansas,-1.6314667124275406
2011-07-30,California,-0.9117647255130722
2011-07-30,Colorado,-1.351935533502643
2011-07-30,Connecticut,-1.700099401119715
2011-07-30,Delaware,-1.287357980249311
2011-07-30,District of Columbia,-0.9341658228807498
2011-07-30,Florida,-1.1381061937828743
2011-07-30,Georgia,-1.473572996049873
2011-07-30,Hawaii,-0.4779400844761754
2011-07-30,Idaho,-0.5608891655058802
2011-07-30,Illinois,-0.5139384343791269
2011-07-30,Indiana,-1.7933762350850853
2011-07-30,Iowa,-1.599257678371494
2011-07-30,Kansas,-1.0239951547809596
2011-07-30,Kentucky,-1.7083929647874334
2011-07-30,Louisiana,-1.1381061937828743
2011-07-30,Maine,-0.9365603188456714
2011-07-30,Maryland,0.6292463065206214
2011-07-30,Massachusetts,-0.7445864874996886
2011-07-30,Michigan,-1.4916657123176231
2011-07-30,Minnesota,-2.177923069082184
2011-07-30,Mississippi,-1.2143364047560528
2011-07-30,Missouri,-1.902494027026935
2011-07-30,Montana,-1.3095286781418385
2011-07-30,Nebraska,-1.7364329540403847
2011-07-30,Nevada,-0.9267412135444401
2011-07-30,New Hampshire,-1.7623800021988563
2011-07-30,New Jersey,-2.0992306820101834
2011-07-30,New Mexico,-1.2940383516418559
2011-07-30,New York,-1.7373321505193622
2011-07-30,North Carolina,-1.5812943901941696
2011-07-30,North Dakota,-1.6375153099243607
2011-07-30,Ohio,-2.8913163691405517
2011-07-30,Oklahoma,-1.9834733769213968
2011-07-30,Oregon,-0.7259557063518999
2011-07-30,Pennsylvania,-1.5850975928121864
2011-07-30,Rhode Island,-1.7777338930628823
2011-07-30,South Carolina,-0.737760667704795
2011-07-30,South Dakota,-0.6704710665809818
2011-07-30,Tennessee,-2.8913163691405517
2011-07-30,Texas,-2.4583066837521086
2011-07-30,Utah,-1.899149996903946
2011-07-30,Vermont,-0.12999220513910828
2011-07-30,Virginia,-1.6595879411923147
2011-07-30,Washington,-2.2464297287442156
2011-07-30,West Virginia,-1.8649904622797553
2011-07-30,Wisconsin,-1.4804707692408143
2011-07-30,Wyoming,-1.3843750163530573
2011-07-30,New York City,-2.144794146135568
2011-08-06,Alabama,-2.4583066837521086
2011-08-06,Alaska,-1.2378310739531548
2011-08-06,Arizona,-2.021543558978834
2011-08-06,Arkansas,-2.1640976897088153
2011-08-06,California,-3.220701555250016
2011-08-06,Colorado,-0.9716629104675577
2011-08-06,Connecticut,-1.700099401119715
2011-08-06,Delaware,-1.287357980249311
2011-08-06,District of Columbia,-0.951411104285143
2011-08-06,Florida,-1.1260312686615281
2011-08-06,Georgia,-1.3877778098739721
2011-08-06,Hawaii,-2.227576666376794
2011-08-06,Idaho,-0.9464705634490824
2011-08-06,Illinois,-0.21951200377603233
2011-08-06,Indiana,-2.0084125677398816
2011-08-06,Iowa,-1.254838244009777
2011-08-06,Kansas,-1.3843750163530573
2011-08-06,Kentucky,-0.7588044502173015
2011-08-06,Louisiana,-1.8299401874609766
2011-08-06,Maine,-1.276506162596201
2011-08-06,Maryland,0.07801356963481003
2011-08-06,Massachusetts,-0.9872309919901756
2011-08-06,Michigan,-0.6215102395629283
2011-08-06,Minnesota,-0.9665688942529501
2011-08-06,Mississippi,-1.3679753343762746
2011-08-06,Missouri,-1.2910091416207934
2011-08-06,Montana,-1.3095286781418385
2011-08-06,Nebraska,-2.529536794409303
2011-08-06,Nevada,-0.8196133719282973
2011-08-06,New Hampshire,-1.3885762719164036
2011-08-06,New Jersey,-1.9513452175055173
2011-08-06,New Mexico,-1.2438494216540619
2011-08-06,New York,-1.6660471906392578
2011-08-06,North Carolina,-1.899149996903946
2011-08-06,North Dakota,-1.096539745825684
2011-08-06,Ohio,-1.918977256155909
2011-08-06,Oklahoma,-2.177923069082184
2011-08-06,Oregon,-0.9149622208210098
2011-08-06,Pennsylvania,-1.6314667124275406
2011-08-06,Rhode Island,-1.2793686635258736
2011-08-06,South Carolina,-1.1946251908044367
2011-08-06,South Dakota,-0.8185495193559921
2011-08-06,Tennessee,-2.084833695217356
2011-08-06,Texas,-2.397720195352191
2011-08-06,Utah,-2.4555607844173943
2011-08-06,Vermont,-0.2548846854338587
2011-08-06,Virginia,-1.9466299378981466
2011-08-06,Washington,-2.2464297287442156
2011-08-06,West Virginia,-2.397720195352191
2011-08-06,Wisconsin,-2.1271679197639832
2011-08-06,Wyoming,-1.5419059630435112
2011-08-06,New York City,-2.213630318163813
2011-08-13,Alabama,-0.2001406806673951
2011-08-13,Alaska,-1.0213679699883695
2011-08-13,Arizona,-2.3723176926544234
2011-08-13,Arkansas,-0.7294343036532499
2011-08-13,California,-0.9069180639658458
2011-08-13,Colorado,-1.427092272858038
2011-08-13,Connecticut,-1.700099401119715
2011-08-13,Delaware,-1.287357980249311
2011-08-13,District of Columbia,-0.9561545707646747
2011-08-13,Florida,-0.9564746469227746
2011-08-13,Georgia,-1.2312319859711396
2011-08-13,Hawaii,-1.6723839692185614
2011-08-13,Idaho,-0.4735977194808342
2011-08-13,Illinois,-0.795124480599051
2011-08-13,Indiana,-2.073497703311923
2011-08-13,Iowa,-1.2821401687491423
2011-08-13,Kansas,-1.3132868901189936
2011-08-13,Kentucky,-2.4583066837521086
2011-08-13,Louisiana,-1.283723900419205
2011-08-13,Maine,-1.0736157761630918
2011-08-13,Maryland,-0.8285476766048189
2011-08-13,Massachusetts,-0.8503317577688803
2011-08-13,Michigan,-0.9564746469227746
2011-08-13,Minnesota,-1.5812943901941696
2011-08-13,Mississippi,-1.0457309281273817
2011-08-13,Missouri,-1.8649904622797553
2011-08-13,Montana,-1.3095286781418385
2011-08-13,Nebraska,-2.3448343829991183
2011-08-13,Nevada,-1.1817380773983754
2011-08-13,New Hampshire,-1.7623800021988563
2011-08-13,New Jersey,-1.4709990263614654
2011-08-13,New Mexico,-1.2649692448841479
2011-08-13,New York,-1.762802459044786
2011-08-13,North Carolina,-1.880042383768409
2011-08-13,North Dakota,-1.0239951547809596
2011-08-13,Ohio,-1.880042383768409
2011-08-13,Oklahoma,-2.5679504086202254
2011-08-13,Oregon,-0.84150833722232
2011-08-13,Pennsylvania,-1.1381061937828743
2011-08-13,Rhode Island,-1.7777338930628823
2011-08-13,South Carolina,-1.2910091416207934
2011-08-13,South Dakota,-1.2098337026013626
2011-08-13,Tennessee,-2.113864357712813
2011-08-13,Texas,-2.729389154232886
2011-08-13,Utah,-1.747430678176913
2011-08-13,Vermont,-0.2770247971254014
2011-08-13,Virginia,-1.8707416293990025
2011-08-13,Washington,-2.2464297287442156
2011-08-13,West Virginia,-1.9222959611454986
2011-08-13,Wisconsin,-1.5634323274503343
2011-08-13,Wyoming,-1.3761289119091196
2011-08-13,New York City,-2.084833695217356
2011-08-20,Alabama,0.03658966676558241
2011-08-20,Alaska,-1.3295453483028714
2011-08-20,Arizona,-1.968161262268098
2011-08-20,Arkansas,-1.188156968290474
2011-08-20,California,-1.1707781082276647
2011-08-20,Colorado,-1.2552421655876294
2011-08-20,Connecticut,-1.434045481495663
2011-08-20,Delaware,-1.287357980249311
2011-08-20,District of Columbia,-0.7286588035337346
2011-08-20,Florida,-0.6023302711482883
2011-08-20,Georgia,-1.1013913364651362
2011-08-20,Hawaii,-1.3015579812535198
2011-08-20,Idaho,-0.4488313807360293
2011-08-20,Illinois,-0.5656835461035076
2011-08-20,Indiana,-1.9186703595998562
2011-08-20,Iowa,-1.599257678371494
2011-08-20,Kansas,-2.216610108803486
2011-08-20,Kentucky,-1.6948624205572844
2011-08-20,Louisiana,-1.1627674722364651
2011-08-20,Maine,-0.7845096586538742
2011-08-20,Maryland,-1.0402508978024365
2011-08-20,Massachusetts,-1.1581494106433274
2011-08-20,Michigan,-0.9665753840230793
2011-08-20,Minnesota,-0.23782031655590716
2011-08-20,Mississippi,-0.6370202166739996
2011-08-20,Missouri,-2.034728761034353
2011-08-20,Montana,-1.3095286781418385
2011-08-20,Nebraska,-1.392716345600957
2011-08-20,Nevada,-1.1320480990781316
2011-08-20,New Hampshire,-1.3719573146702146
2011-08-20,New Jersey,-1.9554760575587573
2011-08-20,New Mexico,-0.8925041634627813
2011-08-20,New York,-1.74876603987345
2011-08-20,North Carolina,-1.2578668956801158
2011-08-20,North Dakota,-0.976775711548315
2011-08-20,Ohio,-2.6139044496511112
2011-08-20,Oklahoma,-1.4499989087404501
2011-08-20,Oregon,-1.0579511489608533
2011-08-20,Pennsylvania,-1.3679753343762746
2011-08-20,Rhode Island,-1.7777338930628823
2011-08-20,South Carolina,-1.5113053956029252
2011-08-20,South Dakota,-1.5592981423896937
2011-08-20,Tennessee,-1.6912302331657934
2011-08-20,Texas,-2.2553451113910703
2011-08-20,Utah,-1.8437650289963354
2011-08-20,Vermont,0.6373312097966715
2011-08-20,Virginia,-1.6509254627964742
2011-08-20,Washington,-2.2464297287442156
2011-08-20,West Virginia,-1.5315459554433193
2011-08-20,Wisconsin,-1.9142046934259842
2011-08-20,Wyoming,-1.0402508978024365
2011-08-20,New York City,-2.031547477265387
2011-08-27,Alabama,0.0875893769599784
2011-08-27,Alaska,-1.675960503296706
2011-08-27,Arizona,-1.5673014938316856
2011-08-27,Arkansas,-0.9415038826343609
2011-08-27,California,-0.9215228949339289
2011-08-27,Colorado,-1.2345310708973063
2011-08-27,Connecticut,-1.5904102856509963
2011-08-27,Delaware,-1.287357980249311
2011-08-27,District of Columbia,-0.43106082611311025
2011-08-27,Florida,-1.1817380773983754
2011-08-27,Georgia,-0.784025511627793
2011-08-27,Hawaii,-1.0223798622509386
2011-08-27,Idaho,-0.8836159733982107
2011-08-27,Illinois,-0.4628796165917019
2011-08-27,Indiana,-1.6303931610046094
2011-08-27,Iowa,-1.3896487517268468
2011-08-27,Kansas,-1.1690442916868373
2011-08-27,Kentucky,-1.5631372972934385
2011-08-27,Louisiana,-0.6215102395629283
2011-08-27,Maine,-0.8330397081637418
2011-08-27,Maryland,-0.1548956877442904
2011-08-27,Massachusetts,-1.2300721800531778
2011-08-27,Michigan,-0.7975582216625178
2011-08-27,Minnesota,-0.9716955203186026
2011-08-27,Mississippi,-0.058882514515755234
2011-08-27,Missouri,-2.1169515565947847
2011-08-27,Montana,-1.3095286781418385
2011-08-27,Nebraska,-2.022282183827504
2011-08-27,Nevada,-0.9665753840230793
2011-08-27,New Hampshire,-1.7623800021988563
2011-08-27,New Jersey,-2.0895262616706605
2011-08-27,New Mexico,-0.8230387927855561
2011-08-27,New York,-1.843284830995885
2011-08-27,North Carolina,-1.8437650289963354
2011-08-27,North Dakota,-0.8240723018772957
2011-08-27,Ohio,-2.113864357712813
2011-08-27,Oklahoma,-1.3319870312563342
2011-08-27,Oregon,-1.1137304397532612
2011-08-27,Pennsylvania,-1.9428816722769422
2011-08-27,Rhode Island,-1.7777338930628823
2011-08-27,South Carolina,-1.7812409504905156
2011-08-27,South Dakota,-1.0353371011116923
2011-08-27,Tennessee,-1.6399141520297715
2011-08-27,Texas,-2.1809405052543993
2011-08-27,Utah,-1.6912302331657934
2011-08-27,Vermont,0.33815810127418
2011-08-27,Virginia,-1.4325737914683734
2011-08-27,Washington,-1.889120271154897
2011-08-27,West Virginia,-0.8196133719282973
2011-08-27,Wisconsin,-1.336433547217056
2011-08-27,Wyoming,-1.276506162596201
2011-08-27,New York City,-1.7777338930628823
2011-09-03,Alabama,0.10996573670598835
2011-09-03,Alaska,-0.41135904776767535
2011-09-03,Arizona,-1.360391246188087
2011-09-03,Arkansas,-0.8285476766048189
2011-09-03,California,-0.7788613712382714
2011-09-03,Colorado,-0.6487538957496907
2011-09-03,Connecticut,-1.700099401119715
2011-09-03,Delaware,-1.287357980249311
2011-09-03,District of Columbia,-0.7155495031962661
2011-09-03,Florida,-0.6845073934070535
2011-09-03,Georgia,-0.7863907418886013
2011-09-03,Hawaii,-1.4240769201916816
2011-09-03,Idaho,0.13239729924714436
2011-09-03,Illinois,-0.324940726000739
2011-09-03,Indiana,-1.6589630028578386
2011-09-03,Iowa,-0.8807869481895491
2011-09-03,Kansas,-0.9316395381832111
2011-09-03,Kentucky,-1.276506162596201
2011-09-03,Louisiana,-0.6966200430723573
2011-09-03,Maine,-0.45235226662083744
2011-09-03,Maryland,-0.4986580468861624
2011-09-03,Massachusetts,-1.0976015479741945
2011-09-03,Michigan,-0.32533987124167474
2011-09-03,Minnesota,-0.5174252530724415
2011-09-03,Mississippi,-0.5534588677589145
2011-09-03,Missouri,-1.24137566358964
2011-09-03,Montana,-1.3095286781418385
2011-09-03,Nebraska,-1.6078500658018147
2011-09-03,Nevada,-1.454026041965015
2011-09-03,New Hampshire,-1.363788085860028
2011-09-03,New Jersey,-2.1315949540561436
2011-09-03,New Mexico,-0.06897089376287663
2011-09-03,New York,-1.69509456071585
2011-09-03,North Carolina,-1.4685910862614782
2011-09-03,North Dakota,-0.8930555762660422
2011-09-03,Ohio,-2.526853456451102
2011-09-03,Oklahoma,-1.5073789353387055
2011-09-03,Oregon,-0.8399023097626644
2011-09-03,Pennsylvania,-1.5631372972934385
2011-09-03,Rhode Island,-0.8642182097758395
2011-09-03,South Carolina,-1.6314667124275406
2011-09-03,South Dakota,-0.7445864874996886
2011-09-03,Tennessee,-1.3719573146702146
2011-09-03,Texas,-1.2143364047560528
2011-09-03,Utah,-1.4499989087404501
2011-09-03,Vermont,0.2961343070718408
2011-09-03,Virginia,-1.545274607996666
2011-09-03,Washington,-2.2464297287442156
2011-09-03,West Virginia,-0.9365603188456714
2011-09-03,Wisconsin,-1.4158428406094794
2011-09-03,Wyoming,-0.9870786957123895
2011-09-03,New York City,-2.057460572765712
2011-09-10,Alabama,0.5497551716400729
2011-09-10,Alaska,-0.47181762492263524
2011-09-10,Arizona,-1.9816077534596745
2011-09-10,Arkansas,-0.5131190876298707
2011-09-10,California,-0.6152900742951339
2011-09-10,Colorado,-0.5608891655058802
2011-09-10,Connecticut,-1.700099401119715
2011-09-10,Delaware,-1.287357980249311
2011-09-10,District of Columbia,0.07319917401827897
2011-09-10,Florida,-0.6409216266377292
2011-09-10,Georgia,-0.4919161169704651
2011-09-10,Hawaii,-1.1173451973346495
2011-09-10,Idaho,0.19365414311415496
2011-09-10,Illinois,-0.19184639031436443
2011-09-10,Indiana,-1.3044269404505426
2011-09-10,Iowa,-0.5745577494094756
2011-09-10,Kansas,-0.28865860969193985
2011-09-10,Kentucky,-1.2910091416207934
2011-09-10,Louisiana,-0.40699705350877535
2011-09-10,Maine,-0.46294887230759846
2011-09-10,Maryland,-0.6292463065206216
2011-09-10,Massachusetts,-1.3477171913398378
2011-09-10,Michigan,-0.3692667131943549
2011-09-10,Minnesota,-0.7488225034969302
2011-09-10,Mississippi,-0.1420305972476123
2011-09-10,Missouri,-1.0348019302128935
2011-09-10,Montana,-1.3095286781418385
2011-09-10,Nebraska,-0.495059139269745
2011-09-10,Nevada,-0.8240723018772957
2011-09-10,New Hampshire,-1.7623800021988563
2011-09-10,New Jersey,-2.0706714177913392
2011-09-10,New Mexico,-0.3211696356513999
2011-09-10,New York,-1.7043686191461338
2011-09-10,North Carolina,-1.5702013033633924
2011-09-10,North Dakota,-0.7845096586538742
2011-09-10,Ohio,-2.031547477265387
2011-09-10,Oklahoma,-1.1519037823374525
2011-09-10,Oregon,-0.6890584054067146
2011-09-10,Pennsylvania,-1.201143783933031
2011-09-10,Rhode Island,-0.9117647255130722
2011-09-10,South Carolina,-1.5631372972934385
2011-09-10,South Dakota,-0.4172841393890216
2011-09-10,Tennessee,-1.2578668956801158
2011-09-10,Texas,-0.7888442456520876
2011-09-10,Utah,-1.4877052422635335
2011-09-10,Vermont,0.7944417626898058
2011-09-10,Virginia,-1.3785141535435528
2011-09-10,Washington,-1.8301035527400547
2011-09-10,West Virginia,-1.0402508978024365
2011-09-10,Wisconsin,-1.6072323125740131
2011-09-10,Wyoming,-0.692571214412239
2011-09-10,New York City,-1.9834733769213968
2011-09-17,Alabama,0.5720931298286709
2011-09-17,Alaska,-0.33059067579343243
2011-09-17,Arizona,-1.7921373030258045
2011-09-17,Arkansas,-0.3052808177698135
2011-09-17,California,-0.3998617965229497
2011-09-17,Colorado,-0.5423702762778977
2011-09-17,Connecticut,-1.603181627880665
2011-09-17,Delaware,-1.287357980249311
2011-09-17,District of Columbia,0.10303971227636775
2011-09-17,Florida,-0.20338709295993485
2011-09-17,Georgia,-0.5828752505375897
2011-09-17,Hawaii,-0.6939076253579168
2011-09-17,Idaho,-0.5571701714982678
2011-09-17,Illinois,-0.29249413864415125
2011-09-17,Indiana,-1.5089651197051437
2011-09-17,Iowa,0.10054626001477307
2011-09-17,Kansas,-0.11636861737860035
2011-09-17,Kentucky,-1.3132868901189936
2011-09-17,Louisiana,-0.08120466728891655
2011-09-17,Maine,-1.144206348114196
2011-09-17,Maryland,-0.7294343036532499
2011-09-17,Massachusetts,-1.0298742206121918
2011-09-17,Michigan,-0.692571214412239
2011-09-17,Minnesota,-0.1723385801485271
2011-09-17,Mississippi,-0.23924745699128608
2011-09-17,Missouri,-1.0186363626003503
2011-09-17,Montana,-1.3095286781418385
2011-09-17,Nebraska,0.8196133719282973
2011-09-17,Nevada,-0.6764878391247343
2011-09-17,New Hampshire,-1.4055878455530189
2011-09-17,New Jersey,-2.041062939033351
2011-09-17,New Mexico,-0.24772417465276586
2011-09-17,New York,-1.7576448457717935
2011-09-17,North Carolina,-1.1900789949068158
2011-09-17,North Dakota,-0.5909282033692633
2011-09-17,Ohio,-1.747430678176913
2011-09-17,Oklahoma,-0.47034658916939576
2011-09-17,Oregon,0.0742826946543856
2011-09-17,Pennsylvania,-0.6061483549787076
2011-09-17,Rhode Island,-0.9716955203186026
2011-09-17,South Carolina,-1.2693543194975196
2011-09-17,South Dakota,-0.7788613712382714
2011-09-17,Tennessee,-1.074477562932949
2011-09-17,Texas,-0.8883258803989155
2011-09-17,Utah,-1.5592981423896937
2011-09-17,Vermont,0.902255938581987
2011-09-17,Virginia,-1.1512975945808575
2011-09-17,Washington,-1.893782738931263
2011-09-17,West Virginia,-0.45235226662083744
2011-09-17,Wisconsin,-1.619195184253154
2011-09-17,Wyoming,-0.7588044502173015
2011-09-17,New York City,-1.718652042386718
2011-09-24,Alabama,0.5203898569684751
2011-09-24,Alaska,-0.07075236359316851
2011-09-24,Arizona,-1.9062602916043785
2011-09-24,Arkansas,-0.6215102395629283
2011-09-24,California,-0.3860110420347474
2011-09-24,Colorado,-0.41391820596346196
2011-09-24,Connecticut,-1.700099401119715
2011-09-24,Delaware,-1.287357980249311
2011-09-24,District of Columbia,0.4375620883954669
2011-09-24,Florida,-0.6331284787986606
2011-09-24,Georgia,-0.6735938396248441
2011-09-24,Hawaii,-1.2038635851001367
2011-09-24,Idaho,-0.21965207460792222
2011-09-24,Illinois,0.36580515894091775
2011-09-24,Indiana,-0.9020470094854472
2011-09-24,Iowa,-0.6894538795400607
2011-09-24,Kansas,-0.6605775834887816
2011-09-24,Kentucky,-1.427092272858038
2011-09-24,Louisiana,0.5909282033692633
2011-09-24,Maine,-1.0512425438478314
2011-09-24,Maryland,0.40009534265010227
2011-09-24,Massachusetts,-0.9020926129666895
2011-09-24,Michigan,-0.9267412135444401
2011-09-24,Minnesota,-0.06254619298832517
2011-09-24,Mississippi,-0.18070519006932773
2011-09-24,Missouri,-0.9974875400865738
2011-09-24,Montana,-0.7845096586538742
2011-09-24,Nebraska,-0.33205501731959675
2011-09-24,Nevada,-0.8742544569621052
2011-09-24,New Hampshire,-0.9117647255130722
2011-09-24,New Jersey,-1.8296287898001025
2011-09-24,New Mexico,-0.46676927332430107
2011-09-24,New York,-1.4448357732669321
2011-09-24,North Carolina,-1.301478762945038
2011-09-24,North Dakota,-0.4558787691167699
2011-09-24,Ohio,-2.057460572765712
2011-09-24,Oklahoma,-1.3802191432196533
2011-09-24,Oregon,0.18143311156695635
2011-09-24,Pennsylvania,-0.262226001712351
2011-09-24,Rhode Island,-0.8298039868048385
2011-09-24,South Carolina,-1.188156968290474
2011-09-24,South Dakota,-1.0631282713526975
2011-09-24,Tennessee,-0.9768478128532405
2011-09-24,Texas,-0.9365603188456714
2011-09-24,Utah,-0.9413074723438472
2011-09-24,Vermont,-0.1146701555474208
2011-09-24,Virginia,-0.8682383226693499
2011-09-24,Washington,-1.3533350027387772
2011-09-24,West Virginia,-0.10676600256707043
2011-09-24,Wisconsin,-0.8947236417399032
2011-09-24,Wyoming,-0.2001406806673951
2011-09-24,New York City,-1.899149996903946
2011-10-01,Alabama,0.5571701714982679
2011-10-01,Alaska,-0.08113469305977722
2011-10-01,Arizona,-1.7463462830666514
2011-10-01,Arkansas,-1.0736157761630918
2011-10-01,California,-0.27425655620634115
2011-10-01,Colorado,-0.36586340425459546
2011-10-01,Connecticut,-1.6508504649652527
2011-10-01,Delaware,-1.287357980249311
2011-10-01,District of Columbia,0.2638401760336118
2011-10-01,Florida,-0.5276882411254294
2011-10-01,Georgia,-0.36711999073370555
2011-10-01,Hawaii,-1.0854594741651256
2011-10-01,Idaho,-0.23924745699128608
2011-10-01,Illinois,-0.039964987211912335
2011-10-01,Indiana,-0.561493068694494
2011-10-01,Iowa,-0.19620265100296522
2011-10-01,Kansas,-0.262226001712351
2011-10-01,Kentucky,-1.201143783933031
2011-10-01,Louisiana,0.5313479764814357
2011-10-01,Maine,-1.1946251908044367
2011-10-01,Maryland,0.23270582238603962
2011-10-01,Massachusetts,-0.3414875539619211
2011-10-01,Michigan,-0.42085924329192337
2011-10-01,Minnesota,0.49193945065721234
2011-10-01,Mississippi,0.10996573670598835
2011-10-01,Missouri,-1.201143783933031
2011-10-01,Montana,-1.3095286781418385
2011-10-01,Nebraska,-0.4914666323450879
2011-10-01,Nevada,-0.39665164133171127
2011-10-01,New Hampshire,-0.5960364224453996
2011-10-01,New Jersey,-1.6636552505246425
2011-10-01,New Mexico,0.0016027041865370258
2011-10-01,New York,-1.3687228612299835
2011-10-01,North Carolina,-0.47751937522396937
2011-10-01,North Dakota,-0.5350148424253737
2011-10-01,Ohio,-1.7623800021988563
2011-10-01,Oklahoma,-0.6906749721718659
2011-10-01,Oregon,-0.35735000437191666
2011-10-01,Pennsylvania,-0.6804921456679315
2011-10-01,Rhode Island,-0.6152900742951339
2011-10-01,South Carolina,-1.3843750163530573
2011-10-01,South Dakota,-0.5358364168728437
2011-10-01,Tennessee,-0.8735691346150878
2011-10-01,Texas,-1.2693543194975196
2011-10-01,Utah,-1.046356606470721
2011-10-01,Vermont,0.10013364248901879
2011-10-01,Virginia,-0.6686476609765336
2011-10-01,Washington,-2.2464297287442156
2011-10-01,West Virginia,-0.32869559153432454
2011-10-01,Wisconsin,-0.930690864677527
2011-10-01,Wyoming,-0.6566261662645568
2011-10-01,New York City,-0.9924626983208172
2011-10-08,Alabama,0.18393950411139326
2011-10-08,Alaska,0.29614821883541464
2011-10-08,Arizona,-1.3083965445937054
2011-10-08,Arkansas,-0.7252900449737959
2011-10-08,California,-0.33809165680420705
2011-10-08,Colorado,-0.3795025368299486
2011-10-08,Connecticut,-1.5454509812035842
2011-10-08,Delaware,-0.41738621101693585
