date,location_name,ili
2011-07-02,District of Columbia,-0.7363043111746288
2011-07-02,Florida,-0.7781544138487315
2011-07-02,Georgia,-1.5054335907420378
2011-07-02,Hawaii,-0.4289251644559196
2011-07-02,Idaho,0.15609380768915668
2011-07-02,Illinois,-0.43022739488132355
2011-07-02,Indiana,-1.1903988620067578
2011-07-02,Iowa,-1.6523389509201567
2011-07-02,Kansas,-1.8010302435958898
2011-07-02,Kentucky,-0.8083868414368186
2011-07-02,Louisiana,-1.3728103228829847
2011-07-02,Maine,-0.8665957882613029
2011-07-02,Maryland,-0.49567208357959675
2011-07-02,Massachusetts,-0.6191680966895236
2011-07-02,Michigan,-0.5244005127080408
2011-07-02,Minnesota,-1.718652042386718
2011-07-02,Mississippi,-1.0350856129863089
2011-07-02,Missouri,-1.341142429311557
2011-07-02,Montana,-1.3144962914678755
2011-07-02,Nebraska,-2.619532762336731
2011-07-02,Nevada,-0.6248409189078716
2011-07-02,New Hampshire,-1.2300721800531778
2011-07-02,New Jersey,-1.239506088465451
2011-07-02,New Mexico,-1.5485772597725682
2011-07-02,New York,-1.7433977520038386
2011-07-02,North Carolina,-0.9413074723438472
2011-07-02,North Dakota,-1.2195341842962437
2011-07-02,Ohio,-1.5276540054131331
2011-07-02,Oklahoma,-1.747430678176913
2011-07-02,Oregon,-0.308760239270779
2011-07-02,Pennsylvania,-1.1557125767124319
2011-07-02,Rhode Island,-1.2369314527467772
2011-07-02,South Carolina,-1.0848515232982643
2011-07-02,South Dakota,-1.677983174940635
2011-07-02,Tennessee,-2.394918920021829
2011-07-02,Texas,-1.2161997088727892
2011-07-02,Utah,-1.4929951080386084
2011-07-02,Vermont,-0.8992579163113721
2011-07-02,Virginia,-1.2815515655446006
2011-07-02,Washington,-2.2417112818856397
2011-07-02,West Virginia,-1.435306032849153
2011-07-02,Wisconsin,-1.0869695678284539
2011-07-02,Wyoming,-1.5187156543321925
2011-07-02,New York City,-1.1771630469206344
2011-07-09,Alabama,-0.1742929746951136
2011-07-09,Alaska,-1.0030084639597154
2011-07-09,Arizona,-1.8873036421694582
2011-07-09,Arkansas,-1.3296069751787543
2011-07-09,California,-0.5120917561974857
2011-07-09,Colorado,-1.1934213374565452
2011-07-09,Connecticut,-1.793518685534982
2011-07-09,Delaware,-1.2923775857010888
2011-07-09,District of Columbia,-1.0598452741545288
2011-07-09,Florida,-0.5757563604143067
2011-07-09,Georgia,-1.3147447423339111
2011-07-09,Hawaii,0.1530869586727085
2011-07-09,Idaho,-0.17559286171886584
2011-07-09,Illinois,-0.06672908777566541
2011-07-09,Indiana,-1.352673790022052
2011-07-09,Iowa,-1.1835963397007103
2011-07-09,Kansas,-1.7550819983124064
2011-07-09,Kentucky,-1.2673464272327033
2011-07-09,Louisiana,-2.184427931795754
2011-07-09,Maine,0.14236405534896565
2011-07-09,Maryland,0.6325247743097332
2011-07-09,Massachusetts,-0.5321398255332902
2011-07-09,Michigan,-0.5907066654382398
2011-07-09,Minnesota,-0.2576523914967876
2011-07-09,Mississippi,-0.9674215661017012
2011-07-09,Missouri,-1.1998729696589594
2011-07-09,Montana,-1.3144962914678755
2011-07-09,Nebraska,-2.400958267801008
2011-07-09,Nevada,-1.364764613864805
2011-07-09,New Hampshire,-1.7623800021988563
2011-07-09,New Jersey,-1.954703812575595
2011-07-09,New Mexico,-0.8185495193559921
2011-07-09,New York,-1.9265641607197315
2011-07-09,North Carolina,-0.8595709839216616
2011-07-09,North Dakota,-1.6418121957040406
2011-07-09,Ohio,-1.4877052422635335
2011-07-09,Oklahoma,-1.7623800021988563
2011-07-09,Oregon,-0.5296061687902268
2011-07-09,Pennsylvania,-0.602006499049553
2011-07-09,Rhode Island,-1.0030084639597154
2011-07-09,South Carolina,-0.9474761055527542
2011-07-09,South Dakota,-0.7361542535771818
2011-07-09,Tennessee,-2.294895209243096
2011-07-09,Texas,-1.7980279610058576
2011-07-09,Utah,-1.3544857536362265
2011-07-09,Vermont,-0.6729795755347067
2011-07-09,Virginia,-1.7550819983124064
2011-07-09,Washington,-2.2417112818856397
2011-07-09,West Virginia,-1.131411712682321
2011-07-09,Wisconsin,-1.4043478483956136
2011-07-09,Wyoming,-1.3284901566684495
2011-07-09,New York City,-1.3719573146702146
2011-07-16,Alabama,-0.1487372000871413
2011-07-16,Alaska,-0.6545031105618094
2011-07-16,Arizona,-2.0384051272540704
2011-07-16,Arkansas,-1.3296069751787543
2011-07-16,California,-0.6181174013830756
2011-07-16,Colorado,-1.6858541270007055
2011-07-16,Connecticut,-1.793518685534982
2011-07-16,Delaware,-1.2923775857010888
2011-07-16,District of Columbia,-0.24887130071232005
2011-07-16,Florida,-0.8758123124437033
2011-07-16,Georgia,-1.5179392166503491
2011-07-16,Hawaii,-0.381434641458393
2011-07-16,Idaho,-0.5656801180327474
2011-07-16,Illinois,-1.1632636985153624
2011-07-16,Indiana,-1.935420093294865
2011-07-16,Iowa,-1.6523389509201567
2011-07-16,Kansas,-1.8689108385957625
2011-07-16,Kentucky,-1.4144401639599347
2011-07-16,Louisiana,-1.6990584235816855
2011-07-16,Maine,-0.4992403627116874
2011-07-16,Maryland,-0.39467634694667064
2011-07-16,Massachusetts,-0.603710990828559
2011-07-16,Michigan,-0.9674215661017012
2011-07-16,Minnesota,-1.6157974761631932
2011-07-16,Mississippi,-1.0297132067916066
2011-07-16,Missouri,-1.3334324263071993
2011-07-16,Montana,-1.3144962914678755
2011-07-16,Nebraska,-2.8964934742177033
2011-07-16,Nevada,-0.9674215661017012
2011-07-16,New Hampshire,-1.7623800021988563
2011-07-16,New Jersey,-2.0249744253208997
2011-07-16,New Mexico,-1.2866688962791368
2011-07-16,New York,-1.9168255590448642
2011-07-16,North Carolina,-1.517438498161638
2011-07-16,North Dakota,-1.6418121957040406
2011-07-16,Ohio,-2.3419830569557134
2011-07-16,Oklahoma,-1.918977256155909
2011-07-16,Oregon,-0.6962333364130543
2011-07-16,Pennsylvania,-1.5360410943777567
2011-07-16,Rhode Island,-1.7777338930628823
2011-07-16,South Carolina,-1.3728103228829847
2011-07-16,South Dakota,-0.9363269832995971
2011-07-16,Tennessee,-2.4555607844173943
2011-07-16,Texas,-1.776777274387725
2011-07-16,Utah,-2.2116665477362836
2011-07-16,Vermont,-0.7662965814521723
2011-07-16,Virginia,-2.0384051272540704
2011-07-16,Washington,-2.2417112818856397
2011-07-16,West Virginia,-1.5457521272362675
2011-07-16,Wisconsin,-1.4015051106093834
2011-07-16,Wyoming,-1.124702099958538
2011-07-16,New York City,-1.793518685534982
2011-07-23,Alabama,-0.7238099988208487
2011-07-23,Alaska,-1.3557088707742233
2011-07-23,Arizona,-2.619532762336731
2011-07-23,Arkansas,-2.167605968648567
2011-07-23,California,-0.823193405342652
2011-07-23,Colorado,-1.2195341842962437
2011-07-23,Connecticut,-1.793518685534982
2011-07-23,Delaware,-1.2923775857010888
2011-07-23,District of Columbia,-0.9702699973518664
2011-07-23,Florida,-0.9086744162145465
2011-07-23,Georgia,-1.646261588878581
2011-07-23,Hawaii,-0.8524411720093168
2011-07-23,Idaho,-0.14960765442784965
2011-07-23,Illinois,-0.5937501338788641
2011-07-23,Indiana,-1.7464396662131614
2011-07-23,Iowa,-1.6523389509201567
2011-07-23,Kansas,-0.942548388151346
2011-07-23,Kentucky,-0.8438698488663965
2011-07-23,Louisiana,-0.9574012260302928
2011-07-23,Maine,-0.4673470877897986
2011-07-23,Maryland,-0.502815009845727
2011-07-23,Massachusetts,-0.6308585864332561
2011-07-23,Michigan,-1.102049271577927
2011-07-23,Minnesota,-1.2721359831364345
2011-07-23,Mississippi,-0.8171609103190178
2011-07-23,Missouri,-1.5675716524081886
2011-07-23,Montana,-1.3144962914678755
2011-07-23,Nebraska,-2.2587430794047165
2011-07-23,Nevada,-1.1136979128089664
2011-07-23,New Hampshire,-1.3557088707742233
2011-07-23,New Jersey,-2.1952418856398688
2011-07-23,New Mexico,-0.7788613712382714
2011-07-23,New York,-1.7232663744736378
2011-07-23,North Carolina,-1.7777338930628823
2011-07-23,North Dakota,-1.6418121957040406
2011-07-23,Ohio,-2.144794146135568
2011-07-23,Oklahoma,-1.9395889280395489
2011-07-23,Oregon,-1.2245702453639813
2011-07-23,Pennsylvania,-1.2887521191939342
2011-07-23,Rhode Island,-1.046356606470721
2011-07-23,South Carolina,-1.3974970573342134
2011-07-23,South Dakota,-1.0802044417298877
2011-07-23,Tennessee,-2.3419830569557134
2011-07-23,Texas,-2.485742433965448
2011-07-23,Utah,-1.675443286036141
2011-07-23,Vermont,-0.541207951023571
2011-07-23,Virginia,-2.0915589551539298
2011-07-23,Washington,-2.2417112818856397
2011-07-23,West Virginia,-1.8665993639812752
2011-07-23,Wisconsin,-1.773601292783938
2011-07-23,Wyoming,-1.2804083054508364
2011-07-23,New York City,-2.294895209243096
2011-07-30,Alabama,-0.7781544138487315
2011-07-30,Alaska,-1.196612052601034
2011-07-30,Arizona,-2.8964934742177033
2011-07-30,Arkansas,-1.6357744919377892
2011-07-30,California,-0.9761203527486958
2011-07-30,Colorado,-1.356806293443137
2011-07-30,Connecticut,-1.793518685534982
2011-07-30,Delaware,-1.2923775857010888
2011-07-30,District of Columbia,-0.9505109917285498
2011-07-30,Florida,-1.143502087070512
2011-07-30,Georgia,-1.473572996049873
2011-07-30,Hawaii,-0.4779400844761754
2011-07-30,Idaho,-0.5544310407600934
2011-07-30,Illinois,-0.5280254885785899
2011-07-30,Indiana,-1.7965072549432637
2011-07-30,Iowa,-1.6523389509201567
2011-07-30,Kansas,-1.0297132067916066
2011-07-30,Kentucky,-1.7125657825392553
2011-07-30,Louisiana,-1.143502087070512
2011-07-30,Maine,-0.942548388151346
2011-07-30,Maryland,0.6171937794641031
2011-07-30,Massachusetts,-0.7445864874996886
2011-07-30,Michigan,-1.4962397288151192
2011-07-30,Minnesota,-2.177923069082184
2011-07-30,Mississippi,-1.2195341842962437
2011-07-30,Missouri,-1.9063580028330263
2011-07-30,Montana,-1.3144962914678755
2011-07-30,Nebraska,-1.7405584492533899
2011-07-30,Nevada,-0.9327609718495613
2011-07-30,New Hampshire,-1.7623800021988563
2011-07-30,New Jersey,-1.9486941420163397
2011-07-30,New Mexico,-1.2940383516418559
2011-07-30,New York,-1.7410517204737144
2011-07-30,North Carolina,-1.5812943901941696
2011-07-30,North Dakota,-1.6418121957040406
2011-07-30,Ohio,-2.8913163691405517
2011-07-30,Oklahoma,-1.9834733769213968
2011-07-30,Oregon,-0.7259557063518999
2011-07-30,Pennsylvania,-1.5894905514955382
2011-07-30,Rhode Island,-1.7777338930628823
2011-07-30,South Carolina,-0.7444508365951119
2011-07-30,South Dakota,-0.6704710665809818
2011-07-30,Tennessee,-2.8913163691405517
2011-07-30,Texas,-2.1602575112179947
2011-07-30,Utah,-1.9174343665135916
2011-07-30,Vermont,-0.12999220513910828
2011-07-30,Virginia,-1.9063580028330263
2011-07-30,Washington,-2.2417112818856397
2011-07-30,West Virginia,-1.7203823651052683
2011-07-30,Wisconsin,-1.4804707692408143
2011-07-30,Wyoming,-1.4652399784194592
2011-07-30,New York City,-2.144794146135568
2011-08-06,Alabama,-2.4614808608404526
2011-08-06,Alaska,-1.2300721800531778
2011-08-06,Arizona,-2.184427931795754
2011-08-06,Arkansas,-2.167605968648567
2011-08-06,California,-2.6838723847804653
2011-08-06,Colorado,-0.9775399964167633
2011-08-06,Connecticut,-1.793518685534982
2011-08-06,Delaware,-1.2923775857010888
2011-08-06,District of Columbia,-0.9679977202363513
2011-08-06,Florida,-1.1314597500883514
2011-08-06,Georgia,-1.3877778098739721
2011-08-06,Hawaii,-2.227576666376794
2011-08-06,Idaho,-0.9413074723438472
2011-08-06,Illinois,-0.2313206252067007
2011-08-06,Indiana,-2.010210468828909
2011-08-06,Iowa,-1.1395454967332408
2011-08-06,Kansas,-1.3891739067176618
2011-08-06,Kentucky,-0.765413834953034
2011-08-06,Louisiana,-1.8339146358159142
2011-08-06,Maine,-1.2815515655446006
2011-08-06,Maryland,0.06626127775117208
2011-08-06,Massachusetts,-0.9872309919901756
2011-08-06,Michigan,-0.6286782068226314
2011-08-06,Minnesota,-0.9665688942529501
2011-08-06,Mississippi,-1.3728103228829847
2011-08-06,Missouri,-1.2960201192838021
2011-08-06,Montana,-1.3144962914678755
2011-08-06,Nebraska,-2.5326387776942787
2011-08-06,Nevada,-0.825998343562598
2011-08-06,New Hampshire,-1.3885762719164036
2011-08-06,New Jersey,-1.82418169784847
2011-08-06,New Mexico,-1.2438494216540619
2011-08-06,New York,-1.6697506507181719
2011-08-06,North Carolina,-1.899149996903946
2011-08-06,North Dakota,-1.102049271577927
2011-08-06,Ohio,-1.918977256155909
2011-08-06,Oklahoma,-2.177923069082184
2011-08-06,Oregon,-0.9149622208210098
2011-08-06,Pennsylvania,-1.6357744919377892
2011-08-06,Rhode Island,-1.2793686635258736
2011-08-06,South Carolina,-1.1998729696589594
2011-08-06,South Dakota,-0.8185495193559921
2011-08-06,Tennessee,-2.084833695217356
2011-08-06,Texas,-2.11690355824249
2011-08-06,Utah,-2.2147622705371885
2011-08-06,Vermont,-0.2548846854338587
2011-08-06,Virginia,-2.732303990659008
2011-08-06,Washington,-2.2417112818856397
2011-08-06,West Virginia,-1.9058579709063757
2011-08-06,Wisconsin,-2.1271679197639832
2011-08-06,Wyoming,-1.5422434394723894
2011-08-06,New York City,-2.213630318163813
2011-08-13,Alabama,-0.20962256812356664
2011-08-13,Alaska,-1.024441903071569
2011-08-13,Arizona,-3.2254241457262305
2011-08-13,Arkansas,-0.7361568969814207
2011-08-13,California,-0.9677250078659055
2011-08-13,Colorado,-1.431799334279362
2011-08-13,Connecticut,-1.793518685534982
2011-08-13,Delaware,-1.2923775857010888
2011-08-13,District of Columbia,-0.9728063324367132
2011-08-13,Florida,-0.9623993170575914
2011-08-13,Georgia,-1.2312319859711396
2011-08-13,Hawaii,-1.6723839692185614
2011-08-13,Idaho,-0.46676927332430107
2011-08-13,Illinois,-0.8075600787958094
2011-08-13,Indiana,-2.0748706262276
2011-08-13,Iowa,-1.1771630469206344
2011-08-13,Kansas,-1.3182457837599244
2011-08-13,Kentucky,-2.4614808608404526
2011-08-13,Louisiana,-1.2887521191939342
2011-08-13,Maine,-1.0791897576099552
2011-08-13,Maryland,-0.8349007634157415
2011-08-13,Massachusetts,-0.8503317577688803
2011-08-13,Michigan,-0.9623993170575914
2011-08-13,Minnesota,-1.5812943901941696
2011-08-13,Mississippi,-1.0513850897607044
2011-08-13,Missouri,-1.8689108385957625
2011-08-13,Montana,-1.3144962914678755
2011-08-13,Nebraska,-2.3481302007315237
2011-08-13,Nevada,-1.1870190008946444
2011-08-13,New Hampshire,-1.7623800021988563
2011-08-13,New Jersey,-1.409451114708675
2011-08-13,New Mexico,-1.2649692448841479
2011-08-13,New York,-1.7665340087311165
2011-08-13,North Carolina,-1.880042383768409
2011-08-13,North Dakota,-1.0297132067916066
2011-08-13,Ohio,-1.880042383768409
2011-08-13,Oklahoma,-2.5679504086202254
2011-08-13,Oregon,-0.84150833722232
2011-08-13,Pennsylvania,-1.143502087070512
2011-08-13,Rhode Island,-1.7777338930628823
2011-08-13,South Carolina,-1.2960201192838021
2011-08-13,South Dakota,-1.2098337026013626
2011-08-13,Tennessee,-2.113864357712813
2011-08-13,Texas,-2.4193549926232323
2011-08-13,Utah,-1.7987145524428942
2011-08-13,Vermont,-0.2770247971254014
2011-08-13,Virginia,-2.4614808608404526
2011-08-13,Washington,-2.2417112818856397
2011-08-13,West Virginia,-1.7550257338730775
2011-08-13,Wisconsin,-1.5634323274503343
2011-08-13,Wyoming,-1.4645335765404597
2011-08-13,New York City,-2.084833695217356
2011-08-20,Alabama,0.02838073335622432
2011-08-20,Alaska,-1.3398106714257498
2011-08-20,Arizona,-2.0915589551539298
2011-08-20,Arkansas,-1.1934213374565452
2011-08-20,California,-1.2847616036542613
2011-08-20,Colorado,-1.2603387972731293
2011-08-20,Connecticut,-1.2649692448841479
2011-08-20,Delaware,-1.2923775857010888
2011-08-20,District of Columbia,-0.7416663771150619
2011-08-20,Florida,-0.6095825637732847
2011-08-20,Georgia,-1.1013913364651362
2011-08-20,Hawaii,-1.3015579812535198
2011-08-20,Idaho,-0.44189142657264824
2011-08-20,Illinois,-0.5797694318177815
2011-08-20,Indiana,-1.9210379975076157
2011-08-20,Iowa,-1.6523389509201567
2011-08-20,Kansas,-2.220054116277919
2011-08-20,Kentucky,-1.6990584235816855
2011-08-20,Louisiana,-1.1680978546740588
2011-08-20,Maine,-0.7910225757582492
2011-08-20,Maryland,-1.0459210510627996
2011-08-20,Massachusetts,-1.1581494106433274
2011-08-20,Michigan,-0.9724683357463301
2011-08-20,Minnesota,-0.23782031655590716
2011-08-20,Mississippi,-0.6441211825852399
2011-08-20,Missouri,-2.0384051272540704
2011-08-20,Montana,-1.3144962914678755
2011-08-20,Nebraska,-1.3974970573342134
2011-08-20,Nevada,-1.1374602995435954
2011-08-20,New Hampshire,-1.3719573146702146
2011-08-20,New Jersey,-1.8276807910423438
2011-08-20,New Mexico,-0.8925041634627813
2011-08-20,New York,-1.752490584427982
2011-08-20,North Carolina,-1.2578668956801158
2011-08-20,North Dakota,-0.9826369266140821
2011-08-20,Ohio,-2.6139044496511112
2011-08-20,Oklahoma,-1.4499989087404501
2011-08-20,Oregon,-1.0579511489608533
2011-08-20,Pennsylvania,-1.3728103228829847
2011-08-20,Rhode Island,-1.7777338930628823
2011-08-20,South Carolina,-1.5158402628626368
2011-08-20,South Dakota,-1.5592981423896937
2011-08-20,Tennessee,-1.6912302331657934
2011-08-20,Texas,-2.074974158307028
2011-08-20,Utah,-1.8932358976141475
2011-08-20,Vermont,0.6373312097966715
2011-08-20,Virginia,-1.8873036421694582
2011-08-20,Washington,-2.2417112818856397
2011-08-20,West Virginia,-1.5484719255127017
2011-08-20,Wisconsin,-1.9142046934259842
2011-08-20,Wyoming,-1.1755349418073167
2011-08-20,New York City,-2.031547477265387
2011-08-27,Alabama,0.08206981663530837
2011-08-27,Alaska,-1.6912302331657934
2011-08-27,Arizona,-1.6007425068328582
2011-08-27,Arkansas,-0.9474761055527542
2011-08-27,California,-0.9808614250904113
2011-08-27,Colorado,-1.2396784808188563
2011-08-27,Connecticut,-1.4142483285165566
2011-08-27,Delaware,-1.2923775857010888
2011-08-27,District of Columbia,-0.43836762549278835
2011-08-27,Florida,-1.1870190008946444
2011-08-27,Georgia,-0.784025511627793
2011-08-27,Hawaii,-1.0223798622509386
2011-08-27,Idaho,-0.8782733467024662
2011-08-27,Illinois,-0.47684283773662456
2011-08-27,Indiana,-1.63445989449781
2011-08-27,Iowa,-1.2438494216540619
2011-08-27,Kansas,-1.1743582206657905
2011-08-27,Kentucky,-1.5675716524081886
2011-08-27,Louisiana,-0.6286782068226314
2011-08-27,Maine,-0.8393768657126792
2011-08-27,Maryland,-0.16469711237199947
2011-08-27,Massachusetts,-1.2300721800531778
2011-08-27,Michigan,-0.8040230765399404
2011-08-27,Minnesota,-0.9716955203186026
2011-08-27,Mississippi,-0.06310168242302498
2011-08-27,Missouri,-2.120519436816708
2011-08-27,Montana,-1.3144962914678755
2011-08-27,Nebraska,-2.025975497696588
2011-08-27,Nevada,-0.9724683357463301
2011-08-27,New Hampshire,-1.7623800021988563
2011-08-27,New Jersey,-1.9405718453031802
2011-08-27,New Mexico,-0.8230387927855561
2011-08-27,New York,-1.8470755352081454
2011-08-27,North Carolina,-1.8437650289963354
2011-08-27,North Dakota,-0.8304413265881221
2011-08-27,Ohio,-2.113864357712813
2011-08-27,Oklahoma,-1.3319870312563342
2011-08-27,Oregon,-1.1137304397532612
2011-08-27,Pennsylvania,-1.9466865336897117
2011-08-27,Rhode Island,-1.7777338930628823
2011-08-27,South Carolina,-1.7852927977922128
2011-08-27,South Dakota,-1.0353371011116923
2011-08-27,Tennessee,-1.6399141520297715
2011-08-27,Texas,-1.9760115296236902
2011-08-27,Utah,-1.7716402135527973
2011-08-27,Vermont,0.33815810127418
2011-08-27,Virginia,-1.5158402628626368
2011-08-27,Washington,-1.888415880023557
2011-08-27,West Virginia,-0.9204589535935936
2011-08-27,Wisconsin,-1.336433547217056
2011-08-27,Wyoming,-1.3720026687396243
2011-08-27,New York City,-1.7777338930628823
2011-09-03,Alabama,0.10423717649507552
2011-09-03,Alaska,-0.3894666907768759
2011-09-03,Arizona,-1.3809458935642842
2011-09-03,Arkansas,-0.8349007634157415
2011-09-03,California,-0.7887441976615284
2011-09-03,Colorado,-0.6558048654035538
2011-09-03,Connecticut,-1.793518685534982
2011-09-03,Delaware,-1.2923775857010888
2011-09-03,District of Columbia,-0.728321233367135
2011-09-03,Florida,-0.6914095948480918
2011-09-03,Georgia,-0.7863907418886013
2011-09-03,Hawaii,-1.4240769201916816
2011-09-03,Idaho,0.1431277891529495
2011-09-03,Illinois,-0.3379837489914983
2011-09-03,Indiana,-1.662870475732024
2011-09-03,Iowa,-0.7616120846779932
2011-09-03,Kansas,-0.9376434524520311
2011-09-03,Kentucky,-1.2815515655446006
2011-09-03,Louisiana,-0.7034730336737316
2011-09-03,Maine,-0.46032491693214006
2011-09-03,Maryland,-0.5063960935927309
2011-09-03,Massachusetts,-1.0976015479741945
2011-09-03,Michigan,-0.33401958503880314
2011-09-03,Minnesota,-0.5174252530724415
2011-09-03,Mississippi,-0.5609336531499772
2011-09-03,Missouri,-1.2465061948247116
2011-09-03,Montana,-1.3144962914678755
2011-09-03,Nebraska,-1.6122008563749848
2011-09-03,Nevada,-1.4586767869355417
2011-09-03,New Hampshire,-1.363788085860028
2011-09-03,New Jersey,-1.9757319881445028
2011-09-03,New Mexico,-0.06897089376287663
2011-09-03,New York,-1.69880147377682
2011-09-03,North Carolina,-1.4685910862614782
2011-09-03,North Dakota,-0.8991862573005837
2011-09-03,Ohio,-2.526853456451102
2011-09-03,Oklahoma,-1.5073789353387055
2011-09-03,Oregon,-0.8399023097626644
2011-09-03,Pennsylvania,-1.5675716524081886
2011-09-03,Rhode Island,-0.8642182097758395
2011-09-03,South Carolina,-1.6357744919377892
2011-09-03,South Dakota,-0.7445864874996886
2011-09-03,Tennessee,-1.3719573146702146
2011-09-03,Texas,-1.2270407585297947
2011-09-03,Utah,-1.6192923099465426
2011-09-03,Vermont,0.2961343070718408
2011-09-03,Virginia,-1.769985479054692
2011-09-03,Washington,-2.2417112818856397
2011-09-03,West Virginia,-1.0171151459242553
2011-09-03,Wisconsin,-1.4158428406094794
2011-09-03,Wyoming,-1.095271262139178
2011-09-03,New York City,-2.057460572765712
2011-09-10,Alabama,0.5498971237813041
2011-09-10,Alaska,-0.42078368873843075
2011-09-10,Arizona,-2.120519436816708
2011-09-10,Arkansas,-0.5207861917456116
2011-09-10,California,-0.62094854466016
2011-09-10,Colorado,-0.5683293979691499
2011-09-10,Connecticut,-1.793518685534982
2011-09-10,Delaware,-1.2923775857010888
2011-09-10,District of Columbia,0.07522670392099544
2011-09-10,Florida,-0.6480059033835719
2011-09-10,Georgia,-0.4919161169704651
2011-09-10,Hawaii,-1.1173451973346495
2011-09-10,Idaho,0.20169719872895786
2011-09-10,Illinois,-0.20326125693578653
2011-09-10,Indiana,-1.310162525668271
2011-09-10,Iowa,-0.5137641721584815
2011-09-10,Kansas,-0.29756166614335666
2011-09-10,Kentucky,-1.2960201192838021
2011-09-10,Louisiana,-0.4152110349060343
2011-09-10,Maine,-0.47086681245152984
2011-09-10,Maryland,-0.6363807235506002
2011-09-10,Massachusetts,-1.3477171913398378
2011-09-10,Michigan,-0.37769069991276993
2011-09-10,Minnesota,-0.7488225034969302
2011-09-10,Mississippi,-0.15192602316743822
2011-09-10,Missouri,-1.0404880619572776
2011-09-10,Montana,-1.3144962914678755
2011-09-10,Nebraska,-0.502815009845727
2011-09-10,Nevada,-0.8304413265881221
2011-09-10,New Hampshire,-1.7623800021988563
2011-09-10,New Jersey,-1.9247712692289691
2011-09-10,New Mexico,-0.3211696356513999
2011-09-10,New York,-1.7080775378238986
2011-09-10,North Carolina,-1.5702013033633924
2011-09-10,North Dakota,-0.7910225757582492
2011-09-10,Ohio,-2.031547477265387
2011-09-10,Oklahoma,-1.1519037823374525
2011-09-10,Oregon,-0.6890584054067146
2011-09-10,Pennsylvania,-1.2063749352626323
2011-09-10,Rhode Island,-0.9117647255130722
2011-09-10,South Carolina,-1.5675716524081886
2011-09-10,South Dakota,-0.4172841393890216
2011-09-10,Tennessee,-1.2578668956801158
2011-09-10,Texas,-0.8315400066086036
2011-09-10,Utah,-1.6632430456084617
2011-09-10,Vermont,0.7944417626898058
2011-09-10,Virginia,-1.3728103228829847
2011-09-10,Washington,-1.8300220799346385
2011-09-10,West Virginia,-1.1084763265343271
2011-09-10,Wisconsin,-1.6072323125740131
2011-09-10,Wyoming,-0.7644765222979655
2011-09-10,New York City,-1.9834733769213968
2011-09-17,Alabama,0.5720389349890032
2011-09-17,Alaska,-0.29428229635378683
2011-09-17,Arizona,-1.8339146358159142
2011-09-17,Arkansas,-0.3140815269441505
2011-09-17,California,-0.43766409852811566
2011-09-17,Colorado,-0.5498971237813042
2011-09-17,Connecticut,-1.4318948615205591
2011-09-17,Delaware,-1.2923775857010888
2011-09-17,District of Columbia,0.10553862896164973
2011-09-17,Florida,-0.21284669489845093
2011-09-17,Georgia,-0.5828752505375897
2011-09-17,Hawaii,-0.6939076253579168
2011-09-17,Idaho,-0.5506969551906246
2011-09-17,Illinois,-0.30520375024028973
2011-09-17,Indiana,-1.5136857145142169
2011-09-17,Iowa,0.12372309264384869
2011-09-17,Kansas,-0.12645588264213012
2011-09-17,Kentucky,-1.3182457837599244
2011-09-17,Louisiana,-0.09156454110517363
2011-09-17,Maine,-1.1495859070269416
2011-09-17,Maryland,-0.7361568969814207
2011-09-17,Massachusetts,-1.0298742206121918
2011-09-17,Michigan,-0.699440588758633
2011-09-17,Minnesota,-0.1723385801485271
2011-09-17,Mississippi,-0.248466372977286
2011-09-17,Missouri,-1.0243703577259513
2011-09-17,Montana,-1.3144962914678755
2011-09-17,Nebraska,0.817160910319018
2011-09-17,Nevada,-0.6834229492588468
2011-09-17,New Hampshire,-1.4055878455530189
2011-09-17,New Jersey,-1.8999069543038798
2011-09-17,New Mexico,-0.24772417465276586
2011-09-17,New York,-1.7613737065469997
2011-09-17,North Carolina,-1.1900789949068158
2011-09-17,North Dakota,-0.5907066654382398
2011-09-17,Ohio,-1.747430678176913
2011-09-17,Oklahoma,-0.47034658916939576
2011-09-17,Oregon,0.0742826946543856
2011-09-17,Pennsylvania,-0.6133837298953787
2011-09-17,Rhode Island,-0.9716955203186026
2011-09-17,South Carolina,-1.2744168514946201
2011-09-17,South Dakota,-0.7788613712382714
2011-09-17,Tennessee,-1.074477562932949
2011-09-17,Texas,-0.9199459227896877
2011-09-17,Utah,-1.6929216367074313
2011-09-17,Vermont,0.902255938581987
2011-09-17,Virginia,-1.0848515232982643
2011-09-17,Washington,-1.8930286390524282
2011-09-17,West Virginia,-0.5436502177767754
2011-09-17,Wisconsin,-1.619195184253154
2011-09-17,Wyoming,-0.8309276644307635
2011-09-17,New York City,-1.718652042386718
2011-09-24,Alabama,0.5207861917456114
2011-09-24,Alaska,-0.04007831436632431
2011-09-24,Arizona,-1.9904545991427252
2011-09-24,Arkansas,-0.6286782068226314
2011-09-24,California,-0.42452758997960127
2011-09-24,Colorado,-0.4220945923974697
2011-09-24,Connecticut,-1.793518685534982
2011-09-24,Delaware,-1.2923775857010888
2011-09-24,District of Columbia,0.44431555843080434
2011-09-24,Florida,-0.6402461580348252
2011-09-24,Georgia,-0.6735938396248441
2011-09-24,Hawaii,-1.2038635851001367
2011-09-24,Idaho,-0.2115209088157441
2011-09-24,Illinois,0.36682104071722077
2011-09-24,Indiana,-0.9094457900603823
