date,location_name,ili
2011-09-03,Wisconsin,-1.4277440912385697
2011-09-03,Wyoming,-0.9953853681770893
2011-09-03,New York City,-2.057460572765712
2011-09-10,Alabama,0.5421440164296352
2011-09-10,Alaska,-0.42078368873843075
2011-09-10,Arizona,-1.9813353370863682
2011-09-10,Arkansas,-0.5240401327629141
2011-09-10,California,-0.6252368578819021
2011-09-10,Colorado,-0.5714875860117624
2011-09-10,Connecticut,-1.700099401119715
2011-09-10,Delaware,-1.2945117254257847
2011-09-10,District of Columbia,0.06677443443836391
2011-09-10,Florida,-0.7604752188529563
2011-09-10,Georgia,-0.5751898489610165
2011-09-10,Hawaii,-1.1173451973346495
2011-09-10,Idaho,0.17522574507039215
2011-09-10,Illinois,-0.1945718434919065
2011-09-10,Indiana,-1.2908899101066496
2011-09-10,Iowa,-0.5312607573635746
2011-09-10,Kansas,-0.3013365208595761
2011-09-10,Kentucky,-1.298150601639609
2011-09-10,Louisiana,-0.41869562088364565
2011-09-10,Maine,-0.4742265731997052
2011-09-10,Maryland,-0.6394097759512662
2011-09-10,Massachusetts,-1.3588773298948744
2011-09-10,Michigan,-0.3812637909537089
2011-09-10,Minnesota,-0.7640085366806195
2011-09-10,Mississippi,-0.19433512672142447
2011-09-10,Missouri,-1.0429045951524136
2011-09-10,Montana,-1.3166083906955401
2011-09-10,Nebraska,-0.5061064043507623
2011-09-10,Nevada,-0.8331468660796097
2011-09-10,New Hampshire,-1.7717196704070703
2011-09-10,New Jersey,-1.9080018478739602
2011-09-10,New Mexico,-0.4314992550603494
2011-09-10,New York,-1.7079669553909542
2011-09-10,North Carolina,-1.5803135088497544
2011-09-10,North Dakota,-0.7937889686266991
2011-09-10,Ohio,-2.039969300950055
2011-09-10,Oklahoma,-1.1519037823374525
2011-09-10,Oregon,-0.663876039274865
2011-09-10,Pennsylvania,-1.208598735105551
2011-09-10,Rhode Island,-0.9256332811484761
2011-09-10,South Carolina,-1.5694575927386214
2011-09-10,South Dakota,-0.4172841393890216
2011-09-10,Tennessee,-1.2695060008891337
2011-09-10,Texas,-0.802427407356415
2011-09-10,Utah,-1.4877052422635335
2011-09-10,Vermont,0.7917544624186258
2011-09-10,Virginia,-1.3748661918406977
2011-09-10,Washington,-1.8275703827695253
2011-09-10,West Virginia,-1.0483308180581647
2011-09-10,Wisconsin,-1.61963553693179
2011-09-10,Wyoming,-0.7023576640902001
2011-09-10,New York City,-1.9834733769213968
2011-09-17,Alabama,0.5641064271483583
2011-09-17,Alaska,-0.29428229635378683
2011-09-17,Arizona,-1.794314693620011
2011-09-17,Arkansas,-0.31781329343519554
2011-09-17,California,-0.44269328479214115
2011-09-17,Colorado,-0.553091873179482
2011-09-17,Connecticut,-1.603181627880665
2011-09-17,Delaware,-1.2945117254257847
2011-09-17,District of Columbia,0.09669817921981724
2011-09-17,Florida,-0.23197738538890653
2011-09-17,Georgia,-0.6471361052960375
2011-09-17,Hawaii,-0.6939076253579168
2011-09-17,Idaho,-0.5677931397915426
2011-09-17,Illinois,-0.2952175353011697
2011-09-17,Indiana,-1.4698439971877015
2011-09-17,Iowa,0.11174251422928265
2011-09-17,Kansas,-0.13072864048610466
2011-09-17,Kentucky,-1.3203541863664647
2011-09-17,Louisiana,-0.09595174540304849
2011-09-17,Maine,-1.1518725890380057
2011-09-17,Maryland,-0.7390119362488397
2011-09-17,Massachusetts,-1.0429045951524136
2011-09-17,Michigan,-0.7023576640902001
2011-09-17,Minnesota,-0.17522574507039215
2011-09-17,Mississippi,-0.30365076122012485
2011-09-17,Missouri,-1.0268071579346445
2011-09-17,Montana,-1.3166083906955401
2011-09-17,Nebraska,0.8067691451653974
2011-09-17,Nevada,-0.6863678021085745
2011-09-17,New Hampshire,-1.4164574830793453
2011-09-17,New Jersey,-1.8705786311092116
2011-09-17,New Mexico,-0.35582205750413537
2011-09-17,New York,-1.761112140886801
2011-09-17,North Carolina,-1.2021038155321353
2011-09-17,North Dakota,-0.5938213929935197
2011-09-17,Ohio,-1.7568266072519048
2011-09-17,Oklahoma,-0.47034658916939576
2011-09-17,Oregon,0.0831851151755526
2011-09-17,Pennsylvania,-0.6164554214777498
2011-09-17,Rhode Island,-0.9851275883347463
2011-09-17,South Carolina,-1.276569187299828
2011-09-17,South Dakota,-0.7788613712382714
2011-09-17,Tennessee,-1.0872137491012626
2011-09-17,Texas,-0.8970838318303431
2011-09-17,Utah,-1.5592981423896937
2011-09-17,Vermont,0.9005648145582854
2011-09-17,Virginia,-1.0872137491012626
2011-09-17,Washington,-1.8901550779468355
2011-09-17,West Virginia,-0.463707751457179
2011-09-17,Wisconsin,-1.63162908696872
2011-09-17,Wyoming,-0.7682210162493264
2011-09-17,New York City,-1.718652042386718
2011-09-24,Alabama,0.5132600525937523
2011-09-24,Alaska,-0.04007831436632431
2011-09-24,Arizona,-1.906985100468636
2011-09-24,Arkansas,-0.6317214299104675
2011-09-24,California,-0.42960915703451913
2011-09-24,Colorado,-0.4255633304723888
2011-09-24,Connecticut,-1.700099401119715
2011-09-24,Delaware,-1.2945117254257847
2011-09-24,District of Columbia,0.43228125136453205
2011-09-24,Florida,-0.7534689713515592
2011-09-24,Georgia,-0.7226013932407177
2011-09-24,Hawaii,-1.2038635851001367
2011-09-24,Idaho,-0.23296385427137245
2011-09-24,Illinois,0.3632296305227678
2011-09-24,Indiana,-0.8830801236504551
2011-09-24,Iowa,-0.6202583377109138
2011-09-24,Kansas,-0.6705515351915754
2011-09-24,Kentucky,-1.4338009539828047
2011-09-24,Louisiana,0.5641064271483583
2011-09-24,Maine,-1.0592769170824314
2011-09-24,Maryland,0.38464391513130536
2011-09-24,Massachusetts,-0.9160338847350283
2011-09-24,Michigan,-0.9353187404840237
2011-09-24,Minnesota,-0.06758588955127451
2011-09-24,Mississippi,-0.23506483649574306
2011-09-24,Missouri,-1.0057489687232861
2011-09-24,Montana,-0.7937889686266991
2011-09-24,Nebraska,-0.34435883718887894
2011-09-24,Nevada,-0.8830801236504551
2011-09-24,New Hampshire,-0.9256332811484761
2011-09-24,New Jersey,-1.6876486379171698
2011-09-24,New Mexico,-0.5930918965528708
2011-09-24,New York,-1.449319956029682
2011-09-24,North Carolina,-1.3128809777796344
2011-09-24,North Dakota,-0.46021290554164573
2011-09-24,Ohio,-2.0658026499335196
2011-09-24,Oklahoma,-1.3802191432196533
2011-09-24,Oregon,0.18602474692484564
2011-09-24,Pennsylvania,-0.2751408609609143
2011-09-24,Rhode Island,-0.8443099264674115
2011-09-24,South Carolina,-1.195659213405643
2011-09-24,South Dakota,-1.0631282713526975
2011-09-24,Tennessee,-0.9902434537958178
2011-09-24,Texas,-0.9450927451526441
2011-09-24,Utah,-0.9413074723438472
2011-09-24,Vermont,-0.1237573307803402
2011-09-24,Virginia,-0.7472921696890109
2011-09-24,Washington,-1.3583924386084565
2011-09-24,West Virginia,-0.12123011471308472
2011-09-24,Wisconsin,-0.9051474411715127
2011-09-24,Wyoming,-0.21364094412452928
2011-09-24,New York City,-1.899149996903946
2011-10-01,Alabama,0.549435281901941
2011-10-01,Alaska,-0.043286508525038715
2011-10-01,Arizona,-1.7490866649995378
2011-10-01,Arkansas,-1.0815587962356097
2011-10-01,California,-0.3287121611057243
2011-10-01,Colorado,-0.3778880172127414
2011-10-01,Connecticut,-1.6508504649652527
2011-10-01,Delaware,-1.2945117254257847
2011-10-01,District of Columbia,0.2579795153956398
2011-10-01,Florida,-0.6424524234164786
2011-10-01,Georgia,-0.43590277982665987
2011-10-01,Hawaii,-1.0854594741651256
2011-10-01,Idaho,-0.2523741489705779
2011-10-01,Illinois,-0.04267728810723931
2011-10-01,Indiana,-0.5751898489610165
2011-10-01,Iowa,-0.17841637532516588
2011-10-01,Kansas,-0.2751408609609143
2011-10-01,Kentucky,-1.208598735105551
2011-10-01,Louisiana,0.5061064043507624
2011-10-01,Maine,-1.2021038155321353
2011-10-01,Maryland,0.21685570039762614
2011-10-01,Massachusetts,-0.36107268393967795
2011-10-01,Michigan,-0.43245117102884945
2011-10-01,Minnesota,0.48479813066892957
2011-10-01,Mississippi,0.04883048235983127
2011-10-01,Missouri,-1.208598735105551
2011-10-01,Montana,-1.3166083906955401
2011-10-01,Nebraska,-0.5025392920908286
2011-10-01,Nevada,-0.40843084295752174
2011-10-01,New Hampshire,-0.6126613997134374
2011-10-01,New Jersey,-1.602601979785583
2011-10-01,New Mexico,-0.05972306901288059
2011-10-01,New York,-1.3735466705324464
2011-10-01,North Carolina,-0.49542414888840863
2011-10-01,North Dakota,-0.5385091875906645
2011-10-01,Ohio,-1.7717196704070703
2011-10-01,Oklahoma,-0.6906749721718659
2011-10-01,Oregon,-0.33531665939369026
2011-10-01,Pennsylvania,-0.6903486868783285
2011-10-01,Rhode Island,-0.6317214299104675
2011-10-01,South Carolina,-1.3912144688183088
2011-10-01,South Dakota,-0.5358364168728437
2011-10-01,Tennessee,-0.8877286761697284
2011-10-01,Texas,-1.276569187299828
2011-10-01,Utah,-1.046356606470721
2011-10-01,Vermont,0.09226120963936427
2011-10-01,Virginia,-0.6126613997134374
2011-10-01,Washington,-2.236418953950785
2011-10-01,West Virginia,-0.3410277292402342
2011-10-01,Wisconsin,-0.9412220311248854
2011-10-01,Wyoming,-0.6666236927856118
2011-10-01,New York City,-0.9924626983208172
2011-10-08,Alabama,0.17522574507039215
2011-10-08,Alaska,0.2875943255618097
2011-10-08,Arizona,-1.3159270408838266
2011-10-08,Arkansas,-0.7348907782582388
2011-10-08,California,-0.3793845831551608
2011-10-08,Colorado,-0.39141741497965243
2011-10-08,Connecticut,-1.5454509812035842
2011-10-08,Delaware,-0.4290047066202029
2011-10-08,District of Columbia,-0.054967832158776556
2011-10-08,Florida,-0.5124879461424855
2011-10-08,Georgia,-0.5789000127492688
2011-10-08,Hawaii,-1.3146171452399045
2011-10-08,Idaho,-0.1879993088449204
2011-10-08,Illinois,0.2788742429287008
2011-10-08,Indiana,-0.6013317483706251
2011-10-08,Iowa,0.4918759830480473
2011-10-08,Kansas,-0.22973751805454526
2011-10-08,Kentucky,-0.45323998939659926
2011-10-08,Louisiana,0.4324511710288492
2011-10-08,Maine,-1.2151450423769992
2011-10-08,Maryland,0.31781329343519554
2011-10-08,Massachusetts,-0.9649168396795162
2011-10-08,Michigan,-0.553091873179482
2011-10-08,Minnesota,-0.6705515351915754
2011-10-08,Mississippi,-0.07732003239241003
2011-10-08,Missouri,-0.31451117272187246
2011-10-08,Montana,-1.3166083906955401
2011-10-08,Nebraska,-0.9500137556693214
2011-10-08,Nevada,-1.2418667918433202
2011-10-08,New Hampshire,-0.7556239592448333
2011-10-08,New Jersey,-1.3054803812337175
2011-10-08,New Mexico,-0.2494212568837493
2011-10-08,New York,-1.0230086528043028
2011-10-08,North Carolina,-1.6497333119583746
2011-10-08,North Dakota,-0.3577219853973567
2011-10-08,Ohio,-0.9065181660251004
2011-10-08,Oklahoma,-0.0048081290269512056
2011-10-08,Oregon,-1.3401293462876078
2011-10-08,Pennsylvania,-0.8375995616884723
2011-10-08,Rhode Island,-0.6863678021085745
2011-10-08,South Carolina,-0.9599254591749489
2011-10-08,South Dakota,-0.18536701728959673
2011-10-08,Tennessee,-0.8784505757593457
2011-10-08,Texas,-0.6666236927856118
2011-10-08,Utah,0.4631979208765175
2011-10-08,Vermont,0.2766416370940178
2011-10-08,Virginia,-0.5604273658713437
2011-10-08,Washington,-0.6188332025362759
2011-10-08,West Virginia,-0.41869562088364565
2011-10-08,Wisconsin,-0.472590073199991
2011-10-08,Wyoming,-0.6432681405305398
2011-10-08,New York City,-0.4883249479890661
2011-10-15,Alabama,0.3343768075888142
2011-10-15,Alaska,0.18862896222545128
2011-10-15,Arizona,-1.4063438379804776
2011-10-15,Arkansas,-0.586344384175974
2011-10-15,California,-0.09790885027746661
2011-10-15,Colorado,-0.7640085366806195
2011-10-15,Connecticut,-1.4894536449699136
2011-10-15,Delaware,-0.545786022233894
2011-10-15,District of Columbia,0.05117160385046899
2011-10-15,Florida,-0.4443489676022741
2011-10-15,Georgia,-0.5826181624616411
2011-10-15,Hawaii,-1.675558161666923
2011-10-15,Idaho,0.13072864048610455
2011-10-15,Illinois,0.07917094035981681
2011-10-15,Indiana,-0.14023897578992192
2011-10-15,Iowa,0.6355609068647204
2011-10-15,Kansas,-0.37114932320228383
2011-10-15,Kentucky,-0.6013317483706251
2011-10-15,Louisiana,0.4602129055416455
2011-10-15,Maine,-0.8154985968503522
2011-10-15,Maryland,0.051852005894494645
2011-10-15,Massachusetts,0.11174251422928265
2011-10-15,Michigan,-0.545786022233894
2011-10-15,Minnesota,-0.37451654435265047
2011-10-15,Mississippi,-0.09938791840907268
2011-10-15,Missouri,-0.4050188445297855
2011-10-15,Montana,-0.6471361052960375
2011-10-15,Nebraska,-1.3588773298948744
2011-10-15,Nevada,-1.2021038155321353
2011-10-15,New Hampshire,-0.3510325755633011
2011-10-15,New Jersey,-1.4338009539828047
2011-10-15,New Mexico,-0.6219718260499323
2011-10-15,New York,-0.9905969588401983
2011-10-15,North Carolina,-1.1518725890380057
2011-10-15,North Dakota,-0.4152691776004447
2011-10-15,Ohio,-0.5240401327629141
2011-10-15,Oklahoma,-0.3211696356513999
2011-10-15,Oregon,-0.45251689145213203
2011-10-15,Pennsylvania,-0.6126613997134374
2011-10-15,Rhode Island,-0.8601174359759108
2011-10-15,South Carolina,-0.9401945155558633
2011-10-15,South Dakota,0.49193945065721234
2011-10-15,Tennessee,-0.9450927451526441
2011-10-15,Texas,-0.8555792048703817
2011-10-15,Utah,0.12372309264384869
2011-10-15,Vermont,0.36197382075350204
2011-10-15,Virginia,-0.4255633304723888
2011-10-15,Washington,-0.6399639303788742
2011-10-15,West Virginia,-0.2556182642163326
2011-10-15,Wisconsin,-1.1343398725633624
2011-10-15,Wyoming,-0.6744897501960817
2011-10-15,New York City,-0.2312307401134655
2011-10-22,Alabama,0.5312607573635743
2011-10-22,Alaska,-0.27425655620634115
2011-10-22,Arizona,-1.2653559377089818
2011-10-22,Arkansas,-0.10226496177327597
2011-10-22,California,0.1948230771204773
2011-10-22,Colorado,-0.7556239592448333
2011-10-22,Connecticut,-1.046043644282281
2011-10-22,Delaware,-0.7514515438490051
2011-10-22,District of Columbia,0.3335969921772362
2011-10-22,Florida,-0.36487169933500074
2011-10-22,Georgia,-0.7185291553273869
2011-10-22,Hawaii,-1.3010011311879042
2011-10-22,Idaho,0.06443789874223371
2011-10-22,Illinois,0.08900127855971719
2011-10-22,Indiana,-0.06758588955127451
2011-10-22,Iowa,0.5751898489610164
2011-10-22,Kansas,-0.45323998939659926
2011-10-22,Kentucky,-0.7104201860760156
2011-10-22,Louisiana,0.22329197751157864
2011-10-22,Maine,-0.9401945155558633
2011-10-22,Maryland,-0.25886507190118924
2011-10-22,Massachusetts,-0.2265135714670225
2011-10-22,Michigan,-0.6126613997134374
2011-10-22,Minnesota,0.37451654435265047
2011-10-22,Mississippi,-0.08859533957930857
2011-10-22,Missouri,-0.5168467276526095
2011-10-22,Montana,-0.824290639282995
2011-10-22,Nebraska,-1.6747414938500078
2011-10-22,Nevada,-0.9549578802883474
2011-10-22,New Hampshire,-0.7226013932407177
2011-10-22,New Jersey,-1.3588773298948744
2011-10-22,New Mexico,-0.1483808462139526
2011-10-22,New York,-1.1698260342628213
2011-10-22,North Carolina,-0.6164554214777498
2011-10-22,North Dakota,-0.4290047066202029
2011-10-22,Ohio,-0.4777444820090213
2011-10-22,Oklahoma,-0.19842699619225887
2011-10-22,Oregon,-0.6231888762664103
2011-10-22,Pennsylvania,-0.6355609068647206
2011-10-22,Rhode Island,-0.545786022233894
2011-10-22,South Carolina,-1.2418667918433202
2011-10-22,South Dakota,-0.17559286171886584
2011-10-22,Tennessee,-0.9649168396795162
2011-10-22,Texas,-0.4989785628661769
2011-10-22,Utah,0.11081291229915685
2011-10-22,Vermont,-0.19093857468151054
2011-10-22,Virginia,-0.5240401327629141
2011-10-22,Washington,-0.8737124872585009
2011-10-22,West Virginia,-0.3013365208595761
2011-10-22,Wisconsin,-0.7238025059605365
2011-10-22,Wyoming,-0.10542308336021364
2011-10-22,New York City,-0.24442023607883348
2011-10-29,Alabama,0.6278912430360811
2011-10-29,Alaska,-0.41378969301865287
2011-10-29,Arizona,-1.064760022631575
2011-10-29,Arkansas,-0.43245117102884945
2011-10-29,California,0.115031526276762
2011-10-29,Colorado,-0.5975723573794439
2011-10-29,Connecticut,-1.3350864564760947
2011-10-29,Delaware,-0.6587986681834579
2011-10-29,District of Columbia,0.06675045523816331
2011-10-29,Florida,-0.4634880823299081
2011-10-29,Georgia,-0.6510137762999586
2011-10-29,Hawaii,-1.1853612603643944
2011-10-29,Idaho,0.381263790953709
2011-10-29,Illinois,0.13202658930624447
2011-10-29,Indiana,-0.2556182642163326
2011-10-29,Iowa,0.3211188832354992
2011-10-29,Kansas,-0.25886507190118924
2011-10-29,Kentucky,-0.527647006284946
2011-10-29,Louisiana,0.16884979866037597
2011-10-29,Maine,-0.3377004011477799
2011-10-29,Maryland,0.1561182039472802
2011-10-29,Massachusetts,-0.06443789874223371
2011-10-29,Michigan,-0.7514515438490051
2011-10-29,Minnesota,-0.10226496177327597
2011-10-29,Mississippi,-0.028074125989752088
2011-10-29,Missouri,-0.5567558746742851
2011-10-29,Montana,-0.463707751457179
2011-10-29,Nebraska,0.2947688993643114
2011-10-29,Nevada,-0.6587986681834579
2011-10-29,New Hampshire,-0.04556226276335327
2011-10-29,New Jersey,-1.4164574830793453
2011-10-29,New Mexico,0.05500312932831877
2011-10-29,New York,-1.2190534358612726
2011-10-29,North Carolina,-0.7348907782582388
2011-10-29,North Dakota,-0.7598095710099184
2011-10-29,Ohio,-0.6202583377109138
2011-10-29,Oklahoma,-0.5395403448629066
2011-10-29,Oregon,-0.6249374618842158
2011-10-29,Pennsylvania,-0.43245117102884945
2011-10-29,Rhode Island,-0.49542414888840863
2011-10-29,South Carolina,-0.9800373766428315
2011-10-29,South Dakota,0.13018578936295788
2011-10-29,Tennessee,-0.7431456839826904
2011-10-29,Texas,-0.5025392920908286
2011-10-29,Utah,0.1723385801485271
2011-10-29,Vermont,0.04090963082596811
2011-10-29,Virginia,-0.3812637909537089
2011-10-29,Washington,-0.701766906298499
2011-10-29,West Virginia,-0.15293933582801236
2011-10-29,Wisconsin,-0.2698313330125323
2011-10-29,Wyoming,-0.12123011471308472
2011-10-29,New York City,-0.17884900394702385
2011-11-05,Alabama,0.6240702454726627
2011-11-05,Alaska,-0.5619225368746886
2011-11-05,Arizona,-0.7510800280905363
2011-11-05,Arkansas,-0.13072864048610466
2011-11-05,California,0.27850934626400053
2011-11-05,Colorado,-0.7348907782582388
2011-11-05,Connecticut,-1.3442784219117037
2011-11-05,Delaware,-0.3377004011477799
2011-11-05,District of Columbia,-0.03505503489429946
2011-11-05,Florida,0.07536142861485269
2011-11-05,Georgia,-0.44976179904440206
2011-11-05,Hawaii,-0.9800529578283789
2011-11-05,Idaho,0.6088761765492429
2011-11-05,Illinois,0.14770495044207055
2011-11-05,Indiana,0.08333652329050767
2011-11-05,Iowa,0.5025392920908285
2011-11-05,Kansas,-0.4567236716347094
2011-11-05,Kentucky,-0.4050188445297855
2011-11-05,Louisiana,0.2556182642163326
2011-11-05,Maine,-1.1766170962778204
2011-11-05,Maryland,0.03613094879548893
2011-11-05,Massachusetts,-0.020418817001268377
2011-11-05,Michigan,-0.39141741497965243
2011-11-05,Minnesota,0.3677863049689941
2011-11-05,Mississippi,0.085776370162683
2011-11-05,Missouri,-0.2556182642163326
2011-11-05,Montana,-0.4152691776004447
2011-11-05,Nebraska,0.5457860222338939
2011-11-05,Nevada,-0.08333652329050754
2011-11-05,New Hampshire,-0.29148986806879296
2011-11-05,New Jersey,-1.127813960551952
2011-11-05,New Mexico,0.31752111496764207
2011-11-05,New York,-1.031108608772707
2011-11-05,North Carolina,-0.6088761765492429
2011-11-05,North Dakota,-0.446289041343057
2011-11-05,Ohio,-0.33105690355799694
2011-11-05,Oklahoma,-0.241118963453196
2011-11-05,Oregon,-0.44876405790665774
2011-11-05,Pennsylvania,-0.2653669198306707
2011-11-05,Rhode Island,-0.22973751805454526
2011-11-05,South Carolina,-0.7063831853279479
2011-11-05,South Dakota,0.16258653457091596
2011-11-05,Tennessee,-0.8287106279027034
2011-11-05,Texas,-0.6549012609794468
2011-11-05,Utah,0.4172841393890216
2011-11-05,Vermont,0.5017638344375204
2011-11-05,Virginia,-0.3211188832354992
2011-11-05,Washington,-0.3048475817303147
2011-11-05,West Virginia,-0.014135592585833462
2011-11-05,Wisconsin,-1.1947522720589494
2011-11-05,Wyoming,-0.08648900729425543
2011-11-05,New York City,0.03366313030669274
2011-11-12,Alabama,0.7307820639859636
2011-11-12,Alaska,-0.08182910819541805
2011-11-12,Arizona,-0.7416353045802214
2011-11-12,Arkansas,-0.020418817001268377
2011-11-12,California,0.007928840995666467
2011-11-12,Colorado,-0.9112657110902473
2011-11-12,Connecticut,-1.144567743510831
2011-11-12,Delaware,-0.23296385427137245
2011-11-12,District of Columbia,0.5285021977934518
2011-11-12,Florida,-0.22652257936986014
2011-11-12,Georgia,-0.34435883718887894
2011-11-12,Hawaii,-1.038679622989887
2011-11-12,Idaho,0.3982089211336604
2011-11-12,Illinois,0.08134612896630072
2011-11-12,Indiana,-0.1497620124446269
2011-11-12,Iowa,-0.1943974816590232
2011-11-12,Kansas,-0.3948108917411484
2011-11-12,Kentucky,-0.6355609068647206
2011-11-12,Louisiana,0.23619261729659585
2011-11-12,Maine,-0.20080362244120323
2011-11-12,Maryland,0.11174251422928265
2011-11-12,Massachusetts,-0.10542308336021364
2011-11-12,Michigan,-0.40161155473087484
2011-11-12,Minnesota,0.43590277982666004
2011-11-12,Mississippi,0.32615189882195883
2011-11-12,Missouri,-0.5789000127492688
2011-11-12,Montana,-1.3166083906955401
2011-11-12,Nebraska,0.5604273658713437
2011-11-12,Nevada,-0.7472921696890109
2011-11-12,New Hampshire,-0.2621146107824377
2011-11-12,New Jersey,-1.195659213405643
2011-11-12,New Mexico,-0.14884014606462947
2011-11-12,New York,-1.2393783138962762
2011-11-12,North Carolina,-0.3778880172127414
2011-11-12,North Dakota,-0.34769377063892204
2011-11-12,Ohio,-0.20400976930045112
2011-11-12,Oklahoma,0.020836653168517353
2011-11-12,Oregon,-0.8548222473668554
2011-11-12,Pennsylvania,-0.1497620124446269
2011-11-12,Rhode Island,0.12756119687473214
2011-11-12,South Carolina,-0.7640085366806195
2011-11-12,South Dakota,-0.2709298156224567
2011-11-12,Tennessee,-0.5240401327629141
2011-11-12,Texas,-0.43935958963902927
2011-11-12,Utah,0.678519356355034
2011-11-12,Vermont,0.10929446438513128
2011-11-12,Virginia,-0.2265135714670225
2011-11-12,Washington,-0.5974527067295458
2011-11-12,West Virginia,-0.05499763131262087
2011-11-12,Wisconsin,-0.5476458984869863
2011-11-12,Wyoming,-0.20400976930045112
2011-11-12,New York City,0.043286508525038715
2011-11-19,Alabama,0.47422657319970507
2011-11-19,Alaska,-0.9716955203186026
2011-11-19,Arizona,-0.4247452639951505
2011-11-19,Arkansas,-0.10858225676154996
2011-11-19,California,0.391554576101478
2011-11-19,Colorado,-0.4672082702871096
2011-11-19,Connecticut,-1.3198829430185715
2011-11-19,Delaware,-0.12756119687473214
2011-11-19,District of Columbia,0.6202745712136842
2011-11-19,Florida,-0.1748848317275145
2011-11-19,Georgia,-0.5385091875906645
2011-11-19,Hawaii,-1.091085335695681
2011-11-19,Idaho,0.6863678021085745
2011-11-19,Illinois,0.20875180203963006
2011-11-19,Indiana,-0.31451117272187246
2011-11-19,Iowa,0.3410277292402344
2011-11-19,Kansas,-0.6471361052960375
2011-11-19,Kentucky,-0.5061064043507623
2011-11-19,Louisiana,0.4152691776004447
2011-11-19,Maine,-0.8510585268385689
2011-11-19,Maryland,0.41869562088364554
2011-11-19,Massachusetts,-0.3211188832354992
2011-11-19,Michigan,-0.7226013932407177
2011-11-19,Minnesota,0.1085822567615501
2011-11-19,Mississippi,0.4970370913967547
2011-11-19,Missouri,-0.058143801025580887
2011-11-19,Montana,-0.5751898489610165
2011-11-19,Nebraska,-1.5587835495029951
2011-11-19,Nevada,-0.8510585268385689
2011-11-19,New Hampshire,-0.06443789874223371
2011-11-19,New Jersey,-0.9851275883347463
2011-11-19,New Mexico,0.571440043338775
2011-11-19,New York,-1.1651000226497594
2011-11-19,North Carolina,-0.48479813066892957
2011-11-19,North Dakota,-0.5204400639224379
2011-11-19,Ohio,-0.5132600525937523
2011-11-19,Oklahoma,0.351699095966712
2011-11-19,Oregon,-0.08524952455014395
2011-11-19,Pennsylvania,-0.2718800053992609
2011-11-19,Rhode Island,-0.4989785628661769
2011-11-19,South Carolina,-0.8154985968503522
2011-11-19,South Dakota,-0.37911350159312285
2011-11-19,Tennessee,-0.7514515438490051
2011-11-19,Texas,-0.32774064436227884
2011-11-19,Utah,0.5922122911026771
2011-11-19,Vermont,-0.13269719707608446
2011-11-19,Virginia,-0.26862203823348985
2011-11-19,Washington,-0.2964068442176724
2011-11-19,West Virginia,-0.21364094412452928
2011-11-19,Wisconsin,-0.6150727667993228
2011-11-19,Wyoming,-0.3112124778904301
2011-11-19,New York City,0.052913897244900865
2011-11-26,Alabama,0.7431456839826904
2011-11-26,Alaska,-0.8275447150078534
2011-11-26,Arizona,-0.2613200623705867
2011-11-26,Arkansas,0.18480312249895878
2011-11-26,California,0.3015674082843535
2011-11-26,Colorado,-0.8970838318303431
2011-11-26,Connecticut,-1.700099401119715
2011-11-26,Delaware,-0.6355609068647206
2011-11-26,District of Columbia,0.8070947514649233
2011-11-26,Florida,0.11225752903230697
2011-11-26,Georgia,0.014135592585833462
2011-11-26,Hawaii,-1.0371116357488415
2011-11-26,Idaho,0.30133652085957624
2011-11-26,Illinois,0.4542601919099018
2011-11-26,Indiana,-0.21042839424792462
2011-11-26,Iowa,-0.6355609068647206
2011-11-26,Kansas,-0.17522574507039215
2011-11-26,Kentucky,-0.6943405421094409
2011-11-26,Louisiana,0.28821396790171394
2011-11-26,Maine,-0.6549012609794468
2011-11-26,Maryland,0.3410277292402344
2011-11-26,Massachusetts,0.04241808254747491
2011-11-26,Michigan,-0.4290047066202029
2011-11-26,Minnesota,0.6013317483706251
2011-11-26,Mississippi,0.1012324670486207
2011-11-26,Missouri,0.061290546374930484
2011-11-26,Montana,0.00157056974006465
2011-11-26,Nebraska,-0.8784505757593457
2011-11-26,Nevada,-0.5751898489610165
2011-11-26,New Hampshire,-0.25886507190118924
2011-11-26,New Jersey,-0.7640085366806195
2011-11-26,New Mexico,0.6869874792721
2011-11-26,New York,-1.2953976845243227
2011-11-26,North Carolina,-0.6317214299104675
2011-11-26,North Dakota,0.17522574507039215
2011-11-26,Ohio,-0.2523741489705779
2011-11-26,Oklahoma,-0.3414875539619211
2011-11-26,Oregon,0.5097363064319351
2011-11-26,Pennsylvania,0.21364094412452928
2011-11-26,Rhode Island,-0.7766871696593399
2011-11-26,South Carolina,-1.1579923264233263
2011-11-26,South Dakota,0.011219159856810372
2011-11-26,Tennessee,-0.446289041343057
2011-11-26,Texas,-0.28821396790171383
2011-11-26,Utah,0.7070431839774829
2011-11-26,Vermont,0.8602257676464943
2011-11-26,Virginia,-0.1624807091376296
2011-11-26,Washington,-0.05853917232566407
2011-11-26,West Virginia,-0.17203689764281668
2011-11-26,Wisconsin,-0.2727367028242046
2011-11-26,Wyoming,-0.37114932320228383
2011-11-26,New York City,0.27425655620634126
2011-12-03,Alabama,0.48833399890328283
2011-12-03,Alaska,-0.3346996540995324
2011-12-03,Arizona,-0.48584810690543745
2011-12-03,Arkansas,0.4050188445297853
2011-12-03,California,-0.519217824938825
2011-12-03,Colorado,-0.5061064043507623
